side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2025-06-18 19:50:00+00:00,2025-06-18 19:55:00+00:00,2025-06-18 20:15:00+00:00,144.961001990002,145.01898639079798,145.65613279019087,144.32386718980914,143.65773438961827,248.50737377554913,70.16829512716262,68.36710123194224,0.0,77.37307070804252,0.0,0.40619550487795214,STOP,True,1.8011938952203772,0.3333333333333333,144.33829957652813,1.0
SHORT,2025-06-20 06:10:00+00:00,2025-06-20 06:15:00+00:00,2025-06-20 07:15:00+00:00,144.91101199000198,145.77133202377263,145.7130468050506,144.16695317494938,143.39390635989878,215.24375792906076,-185.17851709045078,-188.2976361690539,0.0,0.0,0.0,-1.0726716816133486,STOP,False,3.119119078603121,1.0,,1.0
SHORT,2025-06-21 13:40:00+00:00,2025-06-21 13:45:00+00:00,2025-06-21 16:20:00+00:00,140.871819990002,140.928168717998,142.2380463042848,139.5619536757152,138.22390736143038,122.59648961564574,75.98293759513746,75.11941806431038,0.0,79.4370157184463,0.0,0.45364423813412064,STOP,True,0.8635195308270697,2.5833333333333335,139.57590987108276,1.0
SHORT,2025-06-22 15:10:00+00:00,2025-06-22 15:15:00+00:00,2025-06-22 17:10:00+00:00,129.284137990002,130.65003475802087,130.59779563976497,128.02220434023502,126.73440869047005,128.1094355539901,-174.98426397591692,-176.64051577031526,0.0,0.0,0.0,-1.039766158454848,STOP,False,1.6562517943983324,1.9166666666666667,,1.0
SHORT,2025-06-22 21:25:00+00:00,2025-06-22 21:30:00+00:00,2025-06-22 22:05:00+00:00,128.744245990002,130.20413043238062,130.1520696045388,127.3879303754612,126.00586076092239,117.77320450494231,-171.9352689858396,-173.45153122702112,0.0,0.0,0.0,-1.036979652354349,STOP,False,1.5162622411815108,0.5833333333333334,,1.0
LONG,2025-06-23 01:30:00+00:00,2025-06-23 01:35:00+00:00,2025-06-23 03:40:00+00:00,132.246444010002,132.193545432398,131.5188644184464,132.9211356015536,133.6222711931072,229.06071970607073,69.69182709226958,68.1772038100946,0.0,75.75032022096912,0.0,0.41816792791456087,STOP,True,1.5146232821749823,2.0833333333333335,132.90784348799343,1.0
LONG,2025-06-24 01:05:00+00:00,2025-06-24 01:10:00+00:00,2025-06-24 02:05:00+00:00,143.698734010002,142.71604173653196,142.77315099693072,144.56684902306927,145.46369803613854,180.02454806510846,-176.90873241851722,-179.4956623832851,0.0,0.0,0.0,-1.0617008518871371,STOP,False,2.5869299647678843,0.9166666666666666,,1.0
LONG,2025-06-24 16:15:00+00:00,2025-06-24 16:20:00+00:00,2025-06-24 16:55:00+00:00,144.518898010002,146.33875989778235,143.558302396347,145.42169762365305,146.35339523730607,170.88284884234398,231.3855732003138,230.15078315013852,0.0,75.89398125855776,0.0,1.4096042565532714,TP2,True,1.2347900501752649,0.5833333333333334,146.33875989778235,1.0
LONG,2025-06-24 17:35:00+00:00,2025-06-24 17:40:00+00:00,2025-06-24 18:15:00+00:00,144.618918010002,143.5966629499011,143.65412459974098,145.52587542025904,146.46175083051807,173.194022936405,-177.04846632597437,-179.55317954626062,0.0,0.0,0.0,-1.059558501570142,STOP,False,2.504713220286236,0.5833333333333334,,1.0
LONG,2025-06-24 22:40:00+00:00,2025-06-24 22:50:00+00:00,2025-06-25 00:10:00+00:00,144.838962010002,146.0395903819853,144.18790211421728,145.43209790578274,146.05419580156547,256.94285997314734,228.5790735800729,226.7183067233533,0.0,74.33262974892654,0.0,1.366403513327248,TP2,True,1.8607668567195976,1.3333333333333333,146.0395903819853,1.0
SHORT,2025-06-26 11:55:00+00:00,2025-06-26 12:00:00+00:00,2025-06-26 12:40:00+00:00,143.49129599000202,143.548692508398,143.95396568791395,143.08603429208605,142.6520685941721,374.8627878694488,62.51897401278456,59.82949665029394,0.0,73.276883462745,0.0,0.3604694424511965,STOP,True,2.6894773624906207,0.6666666666666666,143.10034289551527,1.0
SHORT,2025-06-26 19:25:00+00:00,2025-06-26 19:30:00+00:00,2025-06-26 19:40:00+00:00,141.771639990002,142.35645539873227,142.29953558449847,141.30046439550154,140.80092880100307,327.1547850998301,-191.32515936621903,-195.96328640763699,0.0,0.0,0.0,-1.1078239993423062,STOP,False,4.638127041417959,0.16666666666666666,,1.0
SHORT,2025-06-26 21:00:00+00:00,2025-06-26 21:05:00+00:00,2025-06-26 21:30:00+00:00,142.491495990002,139.5240148143575,144.02496808101165,141.01503189898835,139.5100638079767,106.96301134169417,236.9147143568926,236.15264838180892,0.0,78.20935303353038,0.0,1.4443835624525665,TP2,True,0.7620659750836776,0.4166666666666667,139.5240148143575,1.0
LONG,2025-06-27 10:25:00+00:00,2025-06-27 10:30:00+00:00,2025-06-27 11:20:00+00:00,141.82836001000203,141.77162866599804,141.3421320938634,142.25786792613664,142.71573584227326,358.02427144431255,64.18494184821117,61.64604208507504,0.0,74.3405409007542,0.0,0.36870649898654545,STOP,True,2.5388997631361327,0.8333333333333334,142.24364213934402,1.0
LONG,2025-06-27 13:05:00+00:00,2025-06-27 13:10:00+00:00,2025-06-27 14:15:00+00:00,141.87837001000202,141.821618661998,140.95346708358534,142.74653293641467,143.64306586282933,183.7059161644515,73.21938456838093,71.91618977105061,0.0,78.43216375770338,0.0,0.4309300480880226,STOP,True,1.3031947973303233,1.0833333333333333,142.732258283121,1.0
LONG,2025-06-28 09:20:00+00:00,2025-06-28 09:25:00+00:00,2025-06-28 09:45:00+00:00,146.05920601000201,147.13622787836664,145.46952852866806,146.59047149133195,147.1509429726639,295.4608048873485,235.42735048066524,233.26961195221912,0.0,76.31847642652124,0.0,1.3512711210714443,TP2,True,2.1577385284461124,0.3333333333333333,147.13622787836664,1.0
LONG,2025-06-28 23:50:00+00:00,2025-06-29 00:00:00+00:00,2025-06-29 00:05:00+00:00,150.880170010002,150.38293865389556,150.44311590025566,151.25688411974434,151.66376822948868,414.1553358916541,-205.9310193041193,-212.17980205310752,0.0,0.0,0.0,-1.1376883205492012,STOP,False,6.2487827489882255,0.08333333333333333,,1.0
SHORT,2025-06-29 01:25:00+00:00,2025-06-29 01:30:00+00:00,2025-06-29 02:00:00+00:00,150.519889990002,149.8554476250365,150.9047681956607,150.1952317843393,149.84046357867862,467.5192843326937,227.70083709287906,224.182289530581,0.0,72.3810276183803,0.0,1.2654406421672169,TP2,True,3.5185475622980764,0.5,149.8554476250365,1.0
SHORT,2025-06-29 04:55:00+00:00,2025-06-29 05:00:00+00:00,2025-06-29 05:10:00+00:00,149.69005599000198,149.74993201239798,149.96513570357774,149.47486427642224,149.22972856284449,688.0403257933079,48.2894926657046,43.13985292113563,0.0,68.88805164397922,0.0,0.2551409606536466,STOP,True,5.149639744568973,0.16666666666666666,149.48981176284988,1.0
LONG,2025-06-29 07:50:00+00:00,2025-06-29 07:55:00+00:00,2025-06-29 08:15:00+00:00,149.97999001000198,149.919998013998,149.5682627469623,150.3317372730377,150.7134745360754,443.2433528984909,61.32761422866882,58.00373254668305,0.0,74.62314095660885,0.0,0.33605024265509464,STOP,True,3.323881681985773,0.3333333333333333,150.31670409931039,1.0
SHORT,2025-06-30 06:05:00+00:00,2025-06-30 06:10:00+00:00,2025-06-30 06:40:00+00:00,151.09977399000198,150.54330384027753,151.43087447741198,150.829125502588,150.528251015176,564.7788634842854,229.31030682076857,225.0434088894283,0.0,72.1690174586169,0.0,1.226267787976135,TP2,True,4.266897931340285,0.5,150.54330384027753,1.0
SHORT,2025-06-30 10:30:00+00:00,2025-06-30 10:35:00+00:00,2025-06-30 11:05:00+00:00,149.930007990002,150.404880675863,150.3447427787515,149.5752572012485,149.19051441249698,448.9768196140097,-213.20682821944143,-219.93833803464685,0.0,0.0,0.0,-1.1450032617056969,STOP,False,6.731509815205416,0.5,,1.0
LONG,2025-07-02 04:20:00+00:00,2025-07-02 04:25:00+00:00,2025-07-02 06:25:00+00:00,148.70973601000202,148.65025211559802,148.14126004563488,149.21873997436515,149.75747993873028,315.53509240393316,68.56549096068073,66.2193339460167,0.0,77.95011901933613,0.0,0.3822485234230904,STOP,True,2.346157014664025,2.0,149.20381810036773,1.0
LONG,2025-07-02 19:15:00+00:00,2025-07-02 19:20:00+00:00,2025-07-02 21:50:00+00:00,152.18043001000203,153.95499700044329,151.2398029950764,153.06019702492364,153.97039403984726,187.67267230194463,247.6367171742518,246.20871177565,0.0,81.11785253678664,0.0,1.4028025688104544,TP2,True,1.4280053986018066,2.5,153.95499700044329,1.0
SHORT,2025-07-03 11:05:00+00:00,2025-07-03 11:10:00+00:00,2025-07-03 12:25:00+00:00,154.46909999000198,154.53088762999798,155.04440794632526,153.95559203367472,153.41118407734945,319.42353705291094,69.68619861277176,67.21914529856245,0.0,79.5544118696086,0.0,0.37920973656994367,STOP,True,2.46705331420931,1.25,153.9709875928781,1.0
SHORT,2025-07-03 14:05:00+00:00,2025-07-03 14:10:00+00:00,2025-07-03 15:35:00+00:00,153.449303990002,150.1862589780606,155.13437905806236,151.8256209219376,150.17124185387522,105.62086869852033,257.26843475320743,256.4580623137771,0.0,84.94561037139599,0.0,1.4454980701604692,TP2,True,0.8103724394303666,1.4166666666666667,150.1862589780606,1.0
SHORT,2025-07-04 04:30:00+00:00,2025-07-04 04:45:00+00:00,2025-07-04 05:10:00+00:00,151.849623990002,152.63905239055444,152.5780211820816,151.18197879791836,150.48395760583674,254.92446665360148,-201.24461397203964,-205.11563241275977,0.0,0.0,0.0,-1.0837883631848964,STOP,False,3.871018440720119,0.4166666666666667,,1.0
LONG,2025-07-04 06:30:00+00:00,2025-07-04 06:45:00+00:00,2025-07-04 07:15:00+00:00,152.660526010002,151.47192534186436,151.53253835720724,153.72746166279276,154.82492331558552,159.80397515746088,-189.94311164320862,-192.38268753381135,0.0,0.0,0.0,-1.053735530874565,STOP,False,2.439575890602727,0.5,,1.0
SHORT,2025-07-04 18:00:00+00:00,2025-07-04 18:15:00+00:00,2025-07-04 19:15:00+00:00,146.050783990002,146.75912260377467,146.70044242680396,145.45955755319605,144.8391151163921,278.79129608867004,-197.4786402033339,-201.5504089396678,0.0,0.0,0.0,-1.0903246593080096,STOP,False,4.071768736333904,1.0,,1.0
LONG,2025-07-05 12:40:00+00:00,2025-07-05 12:45:00+00:00,2025-07-05 13:30:00+00:00,148.00959601000199,147.950392171598,147.5489456594077,148.4110543605923,148.84210871118458,395.43637770742436,64.7355857890838,61.809166863477074,0.0,76.44126149150819,0.0,0.35538169712436096,STOP,True,2.926418925606722,0.75,148.39621325515623,1.0
SHORT,2025-07-05 15:10:00+00:00,2025-07-05 15:15:00+00:00,2025-07-05 15:35:00+00:00,147.870419990002,147.35386444125118,148.18043472090082,147.61956525909918,147.33913052819835,610.577673560665,229.77513107233676,225.26081222104006,0.0,72.07648846176953,0.0,1.2138912253389036,TP2,True,4.514318851296693,0.3333333333333333,147.35386444125118,1.0
SHORT,2025-07-06 10:45:00+00:00,2025-07-06 10:50:00+00:00,2025-07-06 11:45:00+00:00,147.090575990002,147.6822023748123,147.62315311356687,146.61684686643312,146.11369374286625,345.90453200011916,-204.64624775672826,-209.7341774416732,0.0,0.0,0.0,-1.1108745731513614,STOP,False,5.087929684944961,0.9166666666666666,,1.0
LONG,2025-07-07 09:30:00+00:00,2025-07-07 09:35:00+00:00,2025-07-07 09:50:00+00:00,152.29045201000199,151.93979652006826,152.00059675877176,152.51940326122823,152.77880651245647,660.8292984074919,-231.7234213956414,-241.78722065123435,0.0,0.0,0.0,-1.2097606941583945,STOP,False,10.063799255592944,0.25,,1.0
LONG,2025-07-08 16:20:00+00:00,2025-07-08 16:25:00+00:00,2025-07-08 17:55:00+00:00,150.27004801000203,152.1552995179451,149.274741730199,151.20525828980104,152.17051656960206,174.45996763721186,244.7098728823472,243.39906749671385,0.0,80.25941435046977,0.0,1.4092854224069946,TP2,True,1.3108053856333615,1.5,152.1552995179451,1.0
LONG,2025-07-11 04:40:00+00:00,2025-07-11 04:45:00+00:00,2025-07-11 05:30:00+00:00,164.552904010002,165.88226576089434,163.83057219177053,165.2094278282295,165.898855646459,248.67203217825187,244.86295186559414,242.81696661354414,0.0,79.57540781837652,0.0,1.363199416549792,TP2,True,2.0459852520500004,0.75,165.88226576089434,1.0
LONG,2025-07-16 21:45:00+00:00,2025-07-16 21:50:00+00:00,2025-07-16 22:40:00+00:00,174.55490401000202,174.48508204839803,173.73675238794254,175.3032476320575,176.08649525411496,222.76049587446073,73.6213788533201,71.67718200459075,0.0,81.39816624823652,0.0,0.4039540580659117,STOP,True,1.944196848729347,0.8333333333333334,175.28571730729428,1.0
SHORT,2025-07-17 00:35:00+00:00,2025-07-17 00:50:00+00:00,2025-07-17 01:20:00+00:00,173.975197990002,171.95842053295243,175.04438677984427,172.9756132001557,171.9412264103114,169.542568774947,254.2345653573776,252.75975525885985,0.0,83.26974999958401,0.0,1.4024953843830597,TP2,True,1.4748100985177468,0.5,171.95842053295243,1.0
LONG,2025-07-17 11:35:00+00:00,2025-07-17 11:40:00+00:00,2025-07-17 12:05:00+00:00,176.215236010002,174.89711282518599,174.96709966505202,177.392900354948,178.605800699896,147.19436031281091,-194.0202990024786,-196.61408789666493,0.0,0.0,0.0,-1.0560730725847403,STOP,False,2.5937888941863245,0.4166666666666667,,1.0
LONG,2025-07-17 23:00:00+00:00,2025-07-17 23:05:00+00:00,2025-07-18 00:30:00+00:00,175.875168010002,178.1973282615281,174.65242512674715,177.02757489325288,178.21514977650574,148.2638415329378,256.26399611751646,254.96019971554577,0.0,84.11779634434016,0.0,1.4135696165680076,TP2,True,1.3037964019706874,1.4166666666666667,178.1973282615281,1.0
LONG,2025-07-18 02:20:00+00:00,2025-07-18 02:25:00+00:00,2025-07-18 03:15:00+00:00,179.465886010002,180.94336233781436,178.66427077316865,180.19572924683138,180.96145848366274,234.10548817143203,256.26357165731434,254.16287421458983,0.0,83.32091316519139,0.0,1.3655553756472305,TP2,True,2.100697442724505,0.8333333333333334,180.94336233781436,1.0
LONG,2025-07-21 00:45:00+00:00,2025-07-21 00:50:00+00:00,2025-07-21 02:40:00+00:00,179.795952010002,182.94718013006224,178.157261676135,181.362738343865,182.96547667773,113.82921894884484,267.49173119711656,266.46842955774343,0.0,88.14081337906978,0.0,1.4340348761922646,TP2,True,1.023301639373126,1.8333333333333333,182.94718013006224,1.0
LONG,2025-07-21 16:25:00+00:00,2025-07-21 16:30:00+00:00,2025-07-22 01:05:00+00:00,195.35906401000202,195.280920384398,192.67289095190432,197.96710906809568,200.61421812619136,70.1781845838796,88.07729623805443,87.39179901534304,0.0,90.81928512890046,0.0,0.4672269186112055,STOP,True,0.6854972227113936,8.583333333333334,197.94731235718888,1.0
LONG,2025-07-22 10:35:00+00:00,2025-07-22 10:50:00+00:00,2025-07-22 12:50:00+00:00,198.949782010002,202.37709012462486,197.1663350861947,200.65366493380532,202.39732985761063,107.16606328960827,273.86960861974586,272.80357537322897,0.0,90.22404945741512,0.0,1.4329346177069182,TP2,True,1.0660332465168822,2.0,202.37709012462486,1.0
SHORT,2025-07-23 19:05:00+00:00,2025-07-23 19:10:00+00:00,2025-07-23 19:45:00+00:00,189.352121990002,189.42786283879798,190.51855640213284,188.2614435778671,187.13288716573425,168.59746506863542,83.97093008306875,82.37471569442468,0.0,90.35578763764393,0.0,0.42698989699789847,STOP,True,1.5962143886440676,0.5833333333333334,188.2802697222249,1.0
SHORT,2025-07-24 09:35:00+00:00,2025-07-24 09:45:00+00:00,2025-07-24 10:55:00+00:00,184.992993990002,185.066991187598,186.60004773547678,183.4599522445232,181.88990449904642,121.84434184875198,87.77048347555117,86.64346599558408,0.0,92.2785533954204,0.0,0.4482421812945278,STOP,True,1.1270174799670962,1.1666666666666667,183.47829823974766,1.0
LONG,2025-07-24 17:00:00+00:00,2025-07-24 17:05:00+00:00,2025-07-24 21:30:00+00:00,186.71733601000201,186.642649075598,184.51920718392014,188.84079283607988,191.00158566215975,89.0342078248687,90.36463764055351,89.53342613561249,0.0,93.68948366031815,0.0,0.46173040185467684,STOP,True,0.831211504941018,4.416666666666667,188.8219087567963,1.0
SHORT,2025-07-24 21:45:00+00:00,2025-07-24 21:50:00+00:00,2025-07-24 23:00:00+00:00,186.302731990002,183.07179856687765,187.98325337622205,184.69674660377794,183.05349321755588,117.75642575443146,283.70167389019906,282.60475669882766,0.0,93.47008801137194,0.0,1.433617320850065,TP2,True,1.0969171913714206,1.1666666666666667,183.07179856687765,1.0
SHORT,2025-07-25 14:15:00+00:00,2025-07-25 14:20:00+00:00,2025-07-25 18:10:00+00:00,178.614269990002,181.60433869547833,181.5317260050763,175.7682739749237,172.88654795984738,68.37437140043079,-204.44406818104503,-205.66533202441636,0.0,0.0,0.0,-1.0248890437514189,STOP,False,1.2212638433713217,3.8333333333333335,,1.0
LONG,2025-07-26 02:15:00+00:00,2025-07-26 02:20:00+00:00,2025-07-26 09:00:00+00:00,185.597112010002,187.97915500383374,184.34102261534318,186.77897740465684,187.99795479931367,159.53157870786595,282.7881085359933,281.3076785218645,0.0,92.78256885799948,0.0,1.4112174284016723,TP2,True,1.4804300141288125,6.666666666666667,187.97915500383374,1.0
SHORT,2025-07-26 18:40:00+00:00,2025-07-26 18:45:00+00:00,2025-07-26 19:05:00+00:00,185.902811990002,186.46475466773458,186.39019858829926,185.48980139170072,185.03960279340146,439.7653278092219,-247.12290588306368,-255.29826698860762,0.0,0.0,0.0,-1.1529711315325346,STOP,False,8.175361105543937,0.3333333333333333,,1.0
SHORT,2025-07-26 19:10:00+00:00,2025-07-26 19:15:00+00:00,2025-07-26 19:50:00+00:00,185.892813990002,186.63562820445472,186.56100380293356,185.29899617706644,184.66799236413289,308.69941168403454,-229.3063109920934,-235.0448112235937,0.0,0.0,0.0,-1.1116814415259675,STOP,False,5.738500231500328,0.5833333333333334,,1.0
LONG,2025-07-27 06:15:00+00:00,2025-07-27 06:20:00+00:00,2025-07-27 06:25:00+00:00,187.61751601000202,187.074832892255,187.14969276936273,188.0103072506373,188.4406144912746,445.8499127240822,-241.95522068434698,-250.32014599820383,0.0,0.0,0.0,-1.1600174395043807,STOP,False,8.36492531385685,0.08333333333333333,,1.0
LONG,2025-07-27 06:35:00+00:00,2025-07-27 06:40:00+00:00,2025-07-27 07:00:00+00:00,187.517496010002,186.86093159786063,186.9357058802127,188.0242941397873,188.56858826957458,346.73062509686156,-227.6509890381286,-234.15279489894323,0.0,0.0,0.0,-1.1285244945271986,STOP,False,6.501805860814623,0.3333333333333333,,1.0
LONG,2025-07-27 17:25:00+00:00,2025-07-27 17:30:00+00:00,2025-07-27 19:50:00+00:00,187.05740401000202,186.982581048398,185.6562177821856,188.38378223781444,189.74756446562887,136.23621875408702,83.97034380666521,82.6961441360513,0.0,89.06714248912174,0.0,0.4398833158336346,STOP,True,1.2741996706139136,2.3333333333333335,188.36494385959065,1.0
SHORT,2025-07-28 19:15:00+00:00,2025-07-28 19:30:00+00:00,2025-07-28 19:55:00+00:00,185.31292999000198,185.38705516199798,186.56431858513943,184.13568139486054,182.9213627997211,153.85602795756276,83.44457488881888,82.0189993219469,0.0,89.14687715630689,0.0,0.4334024855351955,STOP,True,1.4255755668719807,0.4166666666666667,184.15409496300003,1.0
SHORT,2025-07-29 01:40:00+00:00,2025-07-29 01:45:00+00:00,2025-07-29 01:55:00+00:00,183.233345990002,181.6780724376024,184.07504676152115,182.46495321847885,181.6599064469577,233.34727851865233,268.9817214234778,266.8438712924461,0.0,87.5222960212364,0.0,1.369500840803505,TP2,True,2.137850131031679,0.16666666666666666,181.6780724376024,1.0
SHORT,2025-07-29 15:55:00+00:00,2025-07-29 16:00:00+00:00,2025-07-29 16:15:00+00:00,180.66385999000198,178.93959204971665,181.58915004513563,179.81084993486434,178.9216998797287,215.02672186943255,275.158612470109,273.2162345914126,0.0,89.77677105805255,0.0,1.3829700731301116,TP2,True,1.942377878696413,0.25,178.93959204971665,1.0
SHORT,2025-07-30 20:25:00+00:00,2025-07-30 20:30:00+00:00,2025-07-30 22:05:00+00:00,176.214749990002,176.28523588999798,177.62583926811058,174.8741607118894,173.4983214337788,141.44546360493788,88.58842273522922,87.34218388491101,0.0,93.57337813650103,0.0,0.44384716880720837,STOP,True,1.246238850318203,1.5833333333333333,174.8916481279606,1.0
