side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2022-03-11 14:25:00+00:00,2022-03-11 14:30:00+00:00,2022-03-11 15:00:00+00:00,39547.72796401,39154.35895760278,39162.19139588196,39917.44860413804,40295.07720826608,0.003910328950764958,-1.538202214087805,-1.538202214087805,0.0,0.0,0.0,-1.020315681900698,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,154.64462559464522,0.03,154.6137028540744
LONG,2022-03-12 02:45:00+00:00,2022-03-12 02:50:00+00:00,2022-03-12 04:00:00+00:00,39146.497734009994,39019.22582058216,39027.03122682753,39250.30877319246,39361.947546374926,0.0039492286474632965,-0.5026258865266565,-0.5026258865266565,0.0,0.0,0.0,-1.0653355189621911,STOP,False,0.0,1.1666666666666667,,0.25,0.0,0.0,0.0,154.59847029900928,0.03,154.56755678765177
LONG,2022-03-12 04:15:00+00:00,2022-03-12 04:20:00+00:00,2022-03-12 06:35:00+00:00,39089.86641001,39082.048436728,38913.91773670655,39250.18226331345,39418.3145266169,0.003954564256762796,0.2995911156843493,0.2995911156843493,0.0,0.3150494545350092,0.0,0.4305705255405898,STOP,True,0.0,2.25,39249.20100875687,0.25,0.0,0.0,0.0,154.58338850665817,0.03,154.55247801105597
LONG,2022-03-13 04:40:00+00:00,2022-03-13 04:45:00+00:00,2022-03-13 05:00:00+00:00,39189.83640001,39097.520120402965,39105.34118864069,39258.658811379304,39335.31762274861,0.003944705878834339,-0.3641605708779734,-0.3641605708779734,0.0,0.0,0.0,-1.0925622660856003,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,154.59237803767542,0.03,154.56146574452652
LONG,2022-03-13 08:15:00+00:00,2022-03-13 08:30:00+00:00,2022-03-13 08:50:00+00:00,39116.09165400999,39028.13613749066,39035.943326155895,39180.59667386409,39252.92334771819,0.003951863401969985,-0.34758818673410885,-0.34758818673410885,0.0,0.0,0.0,-1.097409251998926,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,154.58145103558567,0.03,154.5505409274002
LONG,2022-03-13 08:55:00+00:00,2022-03-13 09:00:00+00:00,2022-03-13 09:40:00+00:00,39087.816000009996,38988.844440524656,38996.64376927851,39163.35623074148,39246.71246147297,0.003954455304036812,-0.3913786083555998,-0.3913786083555998,0.0,0.0,0.0,-1.0855450030264784,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,154.5710213044545,0.03,154.54011328179814
LONG,2022-03-14 14:50:00+00:00,2022-03-14 14:55:00+00:00,2022-03-14 15:40:00+00:00,38920.802604009994,38913.01844348919,38712.128288456035,39113.91171156395,39314.80342311791,0.0039711225683205205,0.3660324630989225,0.3660324630989225,0.0,0.3814883908587145,0.0,0.44171008480605006,STOP,True,0.0,0.75,39112.93386377116,0.25,0.0,0.0,0.0,154.55927759793218,0.03,154.52837192354747
LONG,2022-03-14 22:00:00+00:00,2022-03-14 22:05:00+00:00,2022-03-14 22:10:00+00:00,38771.392728009996,39040.265991922155,38624.83898852863,38902.44101149136,39041.24202297273,0.003986709011264179,0.795246759494485,0.795246759494485,0.0,0.25928702743117676,0.0,1.3611013536060819,TP2,True,0.0,0.08333333333333333,39040.265991922155,0.25,0.0,0.0,0.0,154.57026076801992,0.03,154.53935289744047
LONG,2022-03-15 16:05:00+00:00,2022-03-15 16:15:00+00:00,2022-03-15 16:55:00+00:00,39130.31449801,39122.4884351104,38898.0794671957,39346.90053282429,39571.31106563859,0.003950750841783992,0.4104361948813736,0.4104361948813736,0.0,0.4258956071755972,0.0,0.4473405641535585,STOP,True,0.0,0.6666666666666666,39345.91686031097,0.25,0.0,0.0,0.0,154.59412294228534,0.03,154.56321030022528
LONG,2022-03-15 20:25:00+00:00,2022-03-15 20:30:00+00:00,2022-03-15 20:40:00+00:00,39592.74696601,39403.8491714662,39411.73151776975,39757.928482250245,39931.02696449049,0.0039049182069503057,-0.7376304371668501,-0.7376304371668501,0.0,0.0,0.0,-1.0435451580524207,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,154.60643849074893,0.03,154.57552338607172
LONG,2022-03-15 21:15:00+00:00,2022-03-15 21:30:00+00:00,2022-03-15 22:20:00+00:00,39535.95561001,39528.048418888,39252.023601394874,39804.076398625126,40080.10279724025,0.003909967591948442,0.5067679584818822,0.5067679584818822,0.0,0.5222263889970666,0.0,0.4564798749663474,STOP,True,0.0,0.8333333333333334,39803.08129671516,0.25,0.0,0.0,0.0,154.5843051518513,0.03,154.5533944729567
LONG,2022-03-16 13:20:00+00:00,2022-03-16 13:30:00+00:00,2022-03-16 14:00:00+00:00,40435.64551201,40427.5583829076,40227.562460328794,40627.557539691195,40827.555079372396,0.00382334717978708,0.34947153805868303,0.34947153805868303,0.0,0.3649314891818032,0.0,0.4392698207838154,STOP,True,0.0,0.5,40626.54185075271,0.25,0.0,0.0,0.0,154.59951123121354,0.03,154.56859751171118
LONG,2022-03-16 15:50:00+00:00,2022-03-16 16:00:00+00:00,2022-03-16 16:20:00+00:00,40708.14000001,40473.73594722586,40481.832313688596,40918.1676863314,41136.3353726528,0.003798011834344348,-0.8902693664924229,-0.8902693664924229,0.0,0.0,0.0,-1.0357759234533284,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,154.6099974741845,0.03,154.57908165785292
LONG,2022-03-17 00:50:00+00:00,2022-03-17 00:55:00+00:00,2022-03-17 01:20:00+00:00,40978.19400001,40830.67967686506,40838.84744635433,41101.15255366566,41232.30510732133,0.003772330328943628,-0.5564727551532487,-0.5564727551532487,0.0,0.0,0.0,-1.0586147936565002,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,154.58328405157351,0.03,154.55237357685814
LONG,2022-03-17 02:45:00+00:00,2022-03-17 02:50:00+00:00,2022-03-17 05:10:00+00:00,41108.22000001,41099.99835600999,40876.75198106447,41323.24801895552,41546.496037901044,0.0037599921993714345,0.3868529896601622,0.3868529896601622,0.0,0.40230964831317556,0.0,0.44449616556633237,STOP,True,0.0,2.3333333333333335,41322.214937755045,0.25,0.0,0.0,0.0,154.5665865300824,0.03,154.53567939420356
LONG,2022-03-17 06:00:00+00:00,2022-03-17 06:05:00+00:00,2022-03-17 06:10:00+00:00,41104.21920001,41002.849885113086,41011.05209553219,41180.9479044878,41265.89580896561,0.003760640572898962,-0.38121355844829286,-0.38121355844829286,0.0,0.0,0.0,-1.0880376229901998,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,154.57819444089012,0.03,154.54728498389335
LONG,2022-03-18 08:10:00+00:00,2022-03-18 08:15:00+00:00,2022-03-18 08:50:00+00:00,40611.15060601,40603.028375888796,40483.94918666914,40722.11081335085,40841.19162669171,0.0038060176439320375,0.19376421447896053,0.19376421447896053,0.0,0.2092208900536494,0.0,0.40023108616606196,STOP,True,0.0,0.5833333333333334,40721.09276058052,0.25,0.0,0.0,0.0,154.5667557468553,0.03,154.5358485771399
LONG,2022-03-18 14:40:00+00:00,2022-03-18 14:45:00+00:00,2022-03-18 14:50:00+00:00,40580.69451601,40437.37492228803,40445.46401509105,40699.69598492895,40826.8119698479,0.0038090173586086016,-0.5459068203157222,-0.5459068203157222,0.0,0.0,0.0,-1.0598170734268626,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,154.572569835875,0.03,154.54166150357426
LONG,2022-03-18 21:05:00+00:00,2022-03-18 21:10:00+00:00,2022-03-18 21:30:00+00:00,41816.631654009994,41626.320940177735,41634.64786975169,41981.8921302683,42155.51426052661,0.003696045885154489,-0.7033971307605357,-0.7033971307605357,0.0,0.0,0.0,-1.0457564370797603,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,154.55618935582459,0.03,154.5252842989648
LONG,2022-03-19 09:15:00+00:00,2022-03-19 09:20:00+00:00,2022-03-19 10:15:00+00:00,41740.99653001,41633.32285442165,41641.65118465858,41823.64881536142,41914.64763071284,0.003702237513913087,-0.39863352102411176,-0.39863352102411176,0.0,0.0,0.0,-1.0838321131953428,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,154.53508322151902,0.03,154.50418238504201
LONG,2022-03-21 11:45:00+00:00,2022-03-21 11:50:00+00:00,2022-03-21 11:55:00+00:00,41308.26000001,41185.34791682074,41193.58663414757,41406.413365872424,41512.82673173485,0.003740731800953363,-0.45978113830748196,-0.45978113830748196,0.0,0.0,0.0,-1.0718450815921172,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,154.52312182408716,0.03,154.49222337941129
LONG,2022-03-21 15:10:00+00:00,2022-03-21 15:15:00+00:00,2022-03-21 17:00:00+00:00,41020.20240001,40761.44670970827,40769.60062983423,41254.39937018576,41496.798740361526,0.0037666641457433044,-0.9746457811665928,-0.9746457811665928,0.0,0.0,0.0,-1.0325373604513914,STOP,False,0.0,1.75,,0.25,0.0,0.0,0.0,154.5093256312511,0.03,154.47842994526206
LONG,2022-03-21 21:15:00+00:00,2022-03-21 21:20:00+00:00,2022-03-21 21:30:00+00:00,41139.84632401,41131.6183547452,41045.98807845564,41217.25192156436,41302.883843118725,0.0037549989660458187,0.12794632712104279,0.12794632712104279,0.0,0.14339433516203462,0.0,0.3630325529153908,STOP,True,0.0,0.16666666666666666,41216.221490266325,0.25,0.0,0.0,0.0,154.48008040994142,0.03,154.44919057182707
LONG,2022-03-22 12:40:00+00:00,2022-03-22 12:45:00+00:00,2022-03-22 13:50:00+00:00,42892.43677201,42714.28918600836,42722.83375275891,43044.886247261085,43205.91249451217,0.0036016587350486805,-0.6416268092506292,-0.6416268092506292,0.0,0.0,0.0,-1.0503798033093885,STOP,False,0.0,1.0833333333333333,,0.25,0.0,0.0,0.0,154.48391956743305,0.03,154.4530289616407
LONG,2022-03-22 20:10:00+00:00,2022-03-22 20:15:00+00:00,2022-03-22 23:00:00+00:00,42462.28075801,42453.788301858396,42241.99272444826,42665.587275571736,42877.38455113347,0.0036376912439932177,0.35239664978354607,0.35239664978354607,0.0,0.36784311647488516,0.0,0.4397592973972056,STOP,True,0.0,2.75,42664.52063588984,0.25,0.0,0.0,0.0,154.46466691339467,0.03,154.4337801573632
LONG,2022-03-23 14:05:00+00:00,2022-03-23 14:10:00+00:00,2022-03-23 15:35:00+00:00,42177.26376601,42620.46402179106,41942.48021999997,42395.17978002003,42621.52956003006,0.0036625240030804763,1.2087361864239408,1.2087361864239408,0.0,0.3971203989391793,0.0,1.405670034194765,TP2,True,0.0,1.4166666666666667,42620.46402179106,0.25,0.0,0.0,0.0,154.47524092726806,0.03,154.4443520568567
LONG,2022-03-23 21:20:00+00:00,2022-03-23 21:25:00+00:00,2022-03-23 22:30:00+00:00,42326.61363001,42479.406655958635,42236.990666177335,42399.30933384266,42480.468667675326,0.00365045764388124,0.40963381758395967,0.40963381758395967,0.0,0.13075158283098384,0.0,1.2520716647298065,TP2,True,0.0,1.0833333333333333,42479.406655958635,0.25,0.0,0.0,0.0,154.51151026527788,0.03,154.4806141424494
LONG,2022-04-01 17:15:00+00:00,2022-04-01 17:20:00+00:00,2022-04-02 00:55:00+00:00,46248.09777001,47000.20808714335,45857.583439154296,46620.116560865696,47001.383121721396,0.0033411925936078332,1.876018840083916,1.876018840083916,0.0,0.6195461294929178,0.0,1.437800762156884,TP2,True,0.0,7.583333333333333,47000.20808714335,0.25,0.0,0.0,0.0,154.52380173760835,0.03,154.49290315697695
LONG,2022-04-05 01:00:00+00:00,2022-04-05 01:05:00+00:00,2022-04-05 04:40:00+00:00,46548.997938010005,46826.97235146663,46395.463472493495,46683.916527526504,46828.14305504301,0.0033208038928094763,0.6836304941467746,0.6836304941467746,0.0,0.22208123699267385,0.0,1.3408256695812208,TP2,True,0.0,3.5833333333333335,46826.97235146663,0.25,0.0,0.0,0.0,154.58009355892392,0.03,154.54918372217946
LONG,2022-04-05 09:10:00+00:00,2022-04-05 09:20:00+00:00,2022-04-05 09:45:00+00:00,46668.74188201,46561.88490707999,46571.19914690937,46747.62085311063,46835.83170621126,0.0033127228277633754,-0.35398754015637524,-0.35398754015637524,0.0,0.0,0.0,-1.0954888113376102,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,154.60060657553123,0.03,154.56969263700384
LONG,2022-04-07 16:50:00+00:00,2022-04-07 16:55:00+00:00,2022-04-07 17:10:00+00:00,43392.39674401,43667.76592688902,43241.15117584988,43526.288824170115,43668.85764833023,0.0035626053508266125,0.7270798454262972,0.7270798454262972,0.0,0.23656398323752667,0.0,1.3493721197384139,TP2,True,0.0,0.25,43667.76592688902,0.25,0.0,0.0,0.0,154.5899848254013,0.03,154.55907301079915
LONG,2022-04-08 10:35:00+00:00,2022-04-08 10:40:00+00:00,2022-04-08 11:00:00+00:00,43605.449346010006,43478.41175401773,43487.1091758529,43706.3508241671,43815.9716483242,0.0035456990789475835,-0.45043707291872315,-0.45043707291872315,0.0,0.0,0.0,-1.073495093201416,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,154.6118015832432,0.03,154.58088540616194
LONG,2022-04-14 08:05:00+00:00,2022-04-14 08:10:00+00:00,2022-04-14 08:25:00+00:00,41313.261000009996,41213.62537570546,41221.86974965539,41388.13025036461,41471.26050071922,0.0037420983487213883,-0.3728463051838343,-0.3728463051838343,0.0,0.0,0.0,-1.0902096635940464,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,154.59828576843313,0.03,154.56737229397436
LONG,2022-04-15 16:35:00+00:00,2022-04-15 16:40:00+00:00,2022-04-15 19:05:00+00:00,40353.05899801,40344.988386210396,40184.02504571251,40505.95495430748,40666.91990860497,0.003830864424672817,0.27546346974118496,0.27546346974118496,0.0,0.29092217955540395,0.0,0.42539588546956814,STOP,True,0.0,2.4166666666666665,40504.94230543362,0.25,0.0,0.0,0.0,154.5870981421998,0.03,154.55618690481884
LONG,2022-04-16 12:50:00+00:00,2022-04-16 12:55:00+00:00,2022-04-16 13:30:00+00:00,40450.43847001,40376.221347190156,40384.298206831525,40500.40179318847,40558.45358636694,0.003821846426057657,-0.28364644560129604,-0.28364644560129604,0.0,0.0,0.0,-1.1221171379311639,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,154.59536369907286,0.03,154.5644508089111
LONG,2022-04-16 13:50:00+00:00,2022-04-16 13:55:00+00:00,2022-04-16 15:00:00+00:00,40445.90756401,40575.17839032826,40368.633602440925,40507.00639757907,40576.19279514814,0.003822064132426151,0.36186726977547623,0.36186726977547623,0.0,0.11482657545541088,0.0,1.2252315067225823,TP2,True,0.0,1.0833333333333333,40575.17839032826,0.25,0.0,0.0,0.0,154.58685260382617,0.03,154.55594141554306
LONG,2022-04-16 23:05:00+00:00,2022-04-16 23:20:00+00:00,2022-04-16 23:45:00+00:00,40446.617706009994,40438.528382468794,40379.45654641991,40497.60345360008,40556.676907190165,0.0038222654837749568,0.08004585311150678,0.08004585311150678,0.0,0.09550562419081608,0.0,0.3118170101453097,STOP,True,0.0,0.4166666666666667,40496.59101351374,0.25,0.0,0.0,0.0,154.597710793123,0.03,154.5667974336363
LONG,2022-04-21 00:00:00+00:00,2022-04-21 00:05:00+00:00,2022-04-21 01:35:00+00:00,41428.28400001,41718.078141668244,41270.439440166876,41569.56055985312,41719.12111969624,0.0037317527476869233,0.8023855458645378,0.8023855458645378,0.0,0.26166550366616925,0.0,1.3621991879693958,TP2,True,0.0,1.5,41718.078141668244,0.25,0.0,0.0,0.0,154.6001126489915,0.03,154.56919880922968
LONG,2022-04-21 02:50:00+00:00,2022-04-21 02:55:00+00:00,2022-04-21 03:00:00+00:00,41647.25778601,41546.2184068223,41554.529312684834,41723.33068733516,41807.731374660325,0.0037127099657836672,-0.3751299100467669,-0.3751299100467669,0.0,0.0,0.0,-1.0896262557174943,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,154.62418902968076,0.03,154.59327037560564
LONG,2022-04-21 07:15:00+00:00,2022-04-21 07:20:00+00:00,2022-04-21 07:55:00+00:00,41574.003138010004,41822.63814036607,41436.69313378531,41694.68686623469,41823.68373245938,0.0037189811230913536,0.6848064217995782,0.6848064217995782,0.0,0.2224719816485859,0.0,1.341039808018813,TP2,True,0.0,0.5833333333333334,41822.63814036607,0.25,0.0,0.0,0.0,154.6129328815999,0.03,154.58201647830424
LONG,2022-04-23 08:15:00+00:00,2022-04-23 08:25:00+00:00,2022-04-23 08:55:00+00:00,39599.41830001,39591.49841635,39525.66117760702,39657.338822412974,39723.17764481595,0.0039049432497106494,0.09568908265108403,0.09568908265108403,0.0,0.11115243076939799,0.0,0.332233713000885,STOP,True,0.0,0.5,39656.34738894241,0.25,0.0,0.0,0.0,154.6334811830924,0.03,154.6025606709582
LONG,2022-04-23 10:05:00+00:00,2022-04-23 10:10:00+00:00,2022-04-23 12:05:00+00:00,39568.45210801,39560.5384175884,39493.450592914705,39627.62940710529,39694.71881420058,0.003908071814575804,0.09823508681599305,0.09823508681599305,0.0,0.11369872205895844,0.0,0.33514601588138987,STOP,True,0.0,1.9166666666666667,39626.638716370115,0.25,0.0,0.0,0.0,154.63635242970645,0.03,154.60543134343777
LONG,2022-04-24 21:20:00+00:00,2022-04-24 21:25:00+00:00,2022-04-24 22:05:00+00:00,39556.90980001,39548.998418049996,39441.53389784423,39656.466102175764,39763.93220434153,0.0039092866670713084,0.1771952761551467,0.1771952761551467,0.0,0.1926592061623198,0.0,0.3928615371646715,STOP,True,0.0,0.6666666666666666,39655.47469052321,0.25,0.0,0.0,0.0,154.63930007172146,0.03,154.60837839604227
LONG,2022-04-25 18:05:00+00:00,2022-04-25 18:10:00+00:00,2022-04-25 18:45:00+00:00,39433.93521001,39729.402871261555,39273.876934432585,39578.223065587415,39730.39613116483,0.003921612595080859,0.860335256050583,0.860335256050583,0.0,0.2809804051489934,0.0,1.3706447219597628,TP2,True,0.0,0.5833333333333334,39729.402871261555,0.25,0.0,0.0,0.0,154.64461699317778,0.03,154.61369425432693
LONG,2022-04-26 12:05:00+00:00,2022-04-26 12:10:00+00:00,2022-04-26 12:35:00+00:00,40518.09199801,40509.9883796104,40415.97052200807,40604.00947801192,40698.02895601384,0.0038173177606800274,0.1465826378791087,0.1465826378791087,0.0,0.16204968110039936,0.0,0.37601670271545135,STOP,True,0.0,0.4166666666666667,40602.994377774965,0.25,0.0,0.0,0.0,154.67043221287088,0.03,154.63950431200846
LONG,2022-04-27 17:25:00+00:00,2022-04-27 17:30:00+00:00,2022-04-27 18:35:00+00:00,39121.00263601,38920.276718995796,38928.06233146209,39298.297668557905,39483.41533710581,0.00395375425345383,-0.7936209481733377,-0.7936209481733377,0.0,0.0,0.0,-1.040352442091023,STOP,False,0.0,1.0833333333333333,,0.25,0.0,0.0,0.0,154.67483057150304,0.03,154.64390179114483
LONG,2022-04-27 23:10:00+00:00,2022-04-27 23:15:00+00:00,2022-04-28 00:05:00+00:00,39160.78059001,39152.948433891994,39041.07635224383,39264.82364777616,39376.697295542326,0.0039491300952459564,0.18803640988534484,0.18803640988534484,0.0,0.203501511603485,0.0,0.39776904658539847,STOP,True,0.0,0.8333333333333334,39263.84202718497,0.25,0.0,0.0,0.0,154.65101718133218,0.03,154.62009316269965
LONG,2022-04-28 02:15:00+00:00,2022-04-28 02:20:00+00:00,2022-04-28 08:55:00+00:00,39338.85619801,39714.95566351487,39138.51071890053,39523.46928111946,39715.94856222893,0.003931396953266544,1.1002495220564341,1.1002495220564341,0.0,0.36095137565092184,0.0,1.396898159045737,TP2,True,0.0,6.583333333333333,39714.95566351487,0.25,0.0,0.0,0.0,154.6566594018472,0.03,154.6257342549962
LONG,2022-04-28 10:45:00+00:00,2022-04-28 10:50:00+00:00,2022-04-28 12:10:00+00:00,39699.65834401,39691.7184123412,39583.71522296783,39799.724777052164,39907.72955409433,0.0038964988602312755,0.17754690902131084,0.17754690902131084,0.0,0.19301587637020667,0.0,0.3930009276738057,STOP,True,0.0,1.3333333333333333,39798.72978393274,0.25,0.0,0.0,0.0,154.68967348900603,0.03,154.6587417406579
LONG,2022-04-28 16:10:00+00:00,2022-04-28 16:15:00+00:00,2022-04-29 02:55:00+00:00,39529.714362009996,39521.8084191376,39031.1066643379,40012.51333568209,40503.21667135418,0.003913385245966452,0.9272623853301308,0.9272623853301308,0.0,0.9427318854262817,0.0,0.4752160066709928,STOP,True,0.0,10.666666666666666,40011.513022848696,0.25,0.0,0.0,0.0,154.6950009615581,0.03,154.6640681479285
LONG,2022-04-29 07:30:00+00:00,2022-04-29 07:35:00+00:00,2022-04-29 08:55:00+00:00,39582.55492801,39392.46075522537,39400.34082339005,39748.939176629945,39923.23835324989,0.003908864010372534,-0.7430522705793756,-0.7430522705793756,0.0,0.0,0.0,-1.043246203037415,STOP,False,0.0,1.3333333333333333,,0.25,0.0,0.0,0.0,154.7228243966923,0.03,154.69188601948838
LONG,2022-05-06 20:45:00+00:00,2022-05-06 20:50:00+00:00,2022-05-07 03:25:00+00:00,36057.210000009996,35838.594192811724,35845.763345480824,36254.23665453917,36458.473309068344,0.004290418708774705,-0.9379533492373492,-0.9379533492373492,0.0,0.0,0.0,-1.0339052546613365,STOP,False,0.0,6.583333333333333,,0.25,0.0,0.0,0.0,154.70052837026128,0.03,154.669594451371
LONG,2022-05-13 06:45:00+00:00,2022-05-13 06:50:00+00:00,2022-05-13 06:55:00+00:00,30545.51788201,30335.175017669848,30341.243266323112,30737.57673369689,30935.743467383778,0.005063668743136926,-1.0651065875011236,-1.0651065875011236,0.0,0.0,0.0,-1.0297063275965994,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,154.67238414206406,0.03,154.6414558508939
LONG,2022-05-13 10:35:00+00:00,2022-05-13 10:40:00+00:00,2022-05-13 11:15:00+00:00,30354.619710010003,30348.548786068,30151.008193320373,30546.091806699627,30743.633613389255,0.005094460943050588,0.4703143182833604,0.4703143182833604,0.0,0.48577836073874286,0.0,0.45340637763113095,STOP,True,0.0,0.5833333333333334,30545.32815440446,0.25,0.0,0.0,0.0,154.6404245537995,0.03,154.60950265326886
LONG,2022-05-14 03:45:00+00:00,2022-05-14 03:50:00+00:00,2022-05-14 04:30:00+00:00,29565.91200001,29440.972006176336,29446.861378452028,29673.138621567974,29786.277243125947,0.005230839380337113,-0.653541039924209,-0.653541039924209,0.0,0.0,0.0,-1.0494694794417616,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,154.6545368052339,0.03,154.62361208281737
