side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2023-11-15 13:45:00+00:00,2023-11-15 13:50:00+00:00,2023-11-15 14:25:00+00:00,2012.632446010002,2011.827393031598,2004.0681266492284,2020.3918733707715,2028.553746731543,3.4132219885416086,11.351208331645532,11.351208331645532,0.0,12.725120595560412,0.0,0.3883154820115758,STOP,True,0.0,0.5833333333333334,2020.088814589766,1.5,0.0,0.0,0.0,6869.5613195736205,0.03,27.858285622677457,206.04563046111636,27.858285622677457,0.004056133424474832,6868.187682037213,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-15 16:35:00+00:00,2023-11-15 16:45:00+00:00,2023-11-15 16:55:00+00:00,2015.0129220100018,2008.4396494217597,2009.243346760464,2019.9766532595356,2025.3433065090715,3.414824154717147,-22.446570009869433,-22.446570009869433,0.0,0.0,0.0,-1.1392992211634074,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,6880.914798146933,0.03,18.326177146506218,206.38616671106575,18.326177146506218,0.002663867075766124,6879.538890368859,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-15 21:20:00+00:00,2023-11-15 21:25:00+00:00,2023-11-16 00:45:00+00:00,2044.038726010002,2061.382401829268,2034.5991722261977,2052.660827793802,2061.6916555776047,3.3553492169939942,43.04557123194729,43.04557123194729,0.0,13.948526691961238,0.0,1.359062041837142,TP2,True,0.0,3.3333333333333335,2061.382401829268,1.5,0.0,0.0,0.0,6858.463738823061,0.03,30.301580933188827,205.7127696107697,30.301580933188827,0.0044190131206520555,6857.09232035899,0,market,2.0,maker_try,76.19642775998584,1.5,0,0
LONG,2023-11-16 06:50:00+00:00,2023-11-16 06:55:00+00:00,2023-11-16 07:55:00+00:00,2061.3421860100016,2052.465361119237,2053.286675789553,2068.5733242304464,2076.216648450893,3.3480699934289166,-29.720231053691577,-29.720231053691577,0.0,0.0,0.0,-1.1019568776948703,STOP,False,0.0,1.0,,1.5,0.0,0.0,0.0,6901.517919169255,0.03,25.590384472525827,207.0041367477281,25.590384472525827,0.003708677257553407,6900.137891590937,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-18 18:40:00+00:00,2023-11-18 18:45:00+00:00,2023-11-18 19:40:00+00:00,1963.2025620100019,1962.417280985198,1956.9011739530874,1968.7188260669122,1974.6276521238246,3.500296850180223,7.763089979836307,7.763089979836307,0.0,9.137448328650015,0.0,0.35196016878608605,STOP,True,0.0,0.9166666666666666,1968.4235182430023,1.5,0.0,0.0,0.0,6871.791744069354,0.03,20.682645235273313,206.11252981611736,20.682645235273313,0.0030103912538056664,6870.417660537246,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-18 20:20:00+00:00,2023-11-18 20:35:00+00:00,2023-11-18 22:10:00+00:00,1965.2629740100017,1957.379748507232,1958.1630137127172,1971.5769863072824,1978.283972604565,3.500578028308273,-27.595845987194767,-27.595845987194767,0.0,0.0,0.0,-1.1103196599260838,STOP,False,0.0,1.5833333333333333,,1.5,0.0,0.0,0.0,6879.556386667185,0.03,23.47832886843207,206.34542251551244,23.47832886843207,0.0034134504049878355,6878.180750517082,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-19 00:15:00+00:00,2023-11-19 00:25:00+00:00,2023-11-19 00:50:00+00:00,1960.522026010002,1954.8954534861564,1955.6777245759868,1964.5822754440132,1969.0345508780265,3.494964570969751,-19.66467162683241,-19.66467162683241,0.0,0.0,0.0,-1.161482744310148,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,6851.955021510794,0.03,15.560544902075263,205.51754713589662,15.560544902075263,0.0022714184436698234,6850.584904529887,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-20 00:35:00+00:00,2023-11-20 00:40:00+00:00,2023-11-20 05:45:00+00:00,2003.800680010002,1993.422864551345,1994.2205527724539,2012.579447247546,2021.7588944850922,3.409663688164599,-35.38486053185635,-35.38486053185635,0.0,0.0,0.0,-1.0832648879633369,STOP,False,0.0,5.083333333333333,,1.5,0.0,0.0,0.0,6832.286416949635,0.03,31.298827923283874,204.92760698709165,31.298827923283874,0.004581934330388494,6830.920232903055,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-20 06:35:00+00:00,2023-11-20 06:40:00+00:00,2023-11-20 07:50:00+00:00,2003.0005200100018,2014.6645385055213,1996.4166082534748,2008.7833917665248,2014.9667835230498,3.3933563229487995,29.09051883948986,29.09051883948986,0.0,9.300433383108468,0.0,1.3020809951075336,TP2,True,0.0,1.1666666666666667,2014.6645385055213,1.5,0.0,0.0,0.0,6796.894479445673,0.03,20.982451514273585,203.86606117113595,20.982451514273585,0.0030876818917877366,6795.535372371199,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-11-20 22:55:00+00:00,2023-11-20 23:00:00+00:00,2023-11-21 02:25:00+00:00,2025.064932010002,2024.254906037198,2015.4710532912732,2033.8489467287268,2043.0378934474536,3.370751578624056,12.924997610531491,12.924997610531491,0.0,14.290195773809177,0.0,0.3996773165862858,STOP,True,0.0,3.4166666666666665,2033.5438693867175,1.5,0.0,0.0,0.0,6825.99081638893,0.03,30.97365665804074,204.73877673632066,30.97365665804074,0.004538513488033263,6824.625891210689,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-22 07:55:00+00:00,2023-11-22 08:00:00+00:00,2023-11-22 08:20:00+00:00,1994.7688740100018,1993.970966460398,1990.6707700409083,1998.0692299790912,2001.7684599481827,3.42842646489214,3.775962687189832,3.775962687189832,0.0,5.1437463669894665,0.0,0.26875087254996244,STOP,True,0.0,0.3333333333333333,1997.7695195945944,1.5,0.0,0.0,0.0,6838.918398998985,0.03,12.682537925755252,205.1265266646366,12.682537925755252,0.0018548363488584865,6837.550888821221,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-22 16:55:00+00:00,2023-11-22 17:00:00+00:00,2023-11-22 17:40:00+00:00,2033.7166620100018,2032.9031753451977,2026.331575772609,2040.2884242473906,2047.2668484847813,3.3646255865926813,9.172360165366387,9.172360165366387,0.0,10.54089918874218,0.0,0.3691380258595764,STOP,True,0.0,0.6666666666666666,2039.9823809837535,1.5,0.0,0.0,0.0,6842.695116878712,0.03,23.47978474322345,205.2398055452523,23.47978474322345,0.0034320513042066557,6841.32685150841,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-23 02:40:00+00:00,2023-11-23 02:50:00+00:00,2023-11-23 08:40:00+00:00,2062.932504010002,2078.3201889488937,2054.464008141772,2070.575991878228,2078.6319837464557,3.321421955491614,37.73232726914535,37.73232726914535,0.0,12.177829969034168,0.0,1.3414770912018128,TP2,True,0.0,5.833333333333333,2078.3201889488937,1.5,0.0,0.0,0.0,6851.869311516112,0.03,26.757348264394118,205.5149763502133,26.757348264394118,0.003905897575872652,6850.499211673777,0,market,2.0,maker_try,8.12405253391338,1.5,0,0
LONG,2023-11-23 21:50:00+00:00,2023-11-23 22:00:00+00:00,2023-11-23 22:20:00+00:00,2069.623842010002,2062.6608205963576,2063.4862150823906,2074.9337849376093,2080.6575698652186,3.328918543265127,-23.17933110103361,-23.17933110103361,0.0,0.0,0.0,-1.1344810454867806,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,6889.609185250712,0.03,19.054013783180235,206.64694616828766,19.054013783180235,0.002766169179339795,6888.231538942922,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-23 23:40:00+00:00,2023-11-23 23:45:00+00:00,2023-11-24 00:20:00+00:00,2062.4824140100022,2067.220824872128,2059.3395227573474,2064.8004772626527,2067.5309545153054,3.3292042500053816,11.230661117159805,11.230661117159805,0.0,3.343092326929243,0.0,1.073335585106233,TP2,True,0.0,0.5833333333333334,2067.220824872128,1.5,0.0,0.0,0.0,6866.425218283458,0.03,9.090316474074355,205.95156623525665,9.090316474074355,0.0013241438227797548,6865.052207841889,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-11-24 02:10:00+00:00,2023-11-24 02:15:00+00:00,2023-11-24 02:55:00+00:00,2069.643846010002,2068.8159884715983,2064.1427894992116,2074.317210520788,2079.4044210315765,3.3231119155076128,5.872535902633805,5.872535902633805,0.0,7.248067527740048,0.0,0.3212436905412114,STOP,True,0.0,0.6666666666666666,2074.00606293921,1.5,0.0,0.0,0.0,6877.658125532841,0.03,16.90536986509611,206.28848606877145,16.90536986509611,0.002458504134757227,6876.282868959049,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-24 11:05:00+00:00,2023-11-24 11:10:00+00:00,2023-11-24 15:35:00+00:00,2106.0411240100016,2125.9907896195737,2095.275131975007,2115.9648680449927,2126.3097360799857,3.268469811660698,48.30147125028401,48.30147125028401,0.0,15.699031351478007,0.0,1.3726563617307712,TP2,True,0.0,4.416666666666667,2125.9907896195737,1.5,0.0,0.0,0.0,6883.531835942654,0.03,33.81188887798815,206.46466214585047,33.81188887798815,0.004912979566561779,6882.155404861683,0,market,2.0,maker_try,7.798323880461681,1.5,0,0
LONG,2023-11-25 01:00:00+00:00,2023-11-25 01:05:00+00:00,2023-11-25 02:15:00+00:00,2079.605838010002,2078.7739956747982,2072.5250900569013,2085.8549099630986,2092.5198199161973,3.333248465065066,8.507035703599438,8.507035703599438,0.0,9.893404297096664,0.0,0.3604387146108652,STOP,True,0.0,1.1666666666666667,2085.5420317266044,1.5,0.0,0.0,0.0,6931.8429674871895,0.03,22.215800870963076,207.91370628335898,22.215800870963076,0.003205531939393048,6930.456876111966,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-26 00:15:00+00:00,2023-11-26 00:20:00+00:00,2023-11-26 01:30:00+00:00,2080.255968010002,2074.7440426953763,2075.574272404338,2084.105727615662,2088.371455221324,3.336296980432246,-18.389419783554253,-18.389419783554253,0.0,0.0,0.0,-1.1773352603183507,STOP,False,0.0,1.1666666666666667,,1.5,0.0,0.0,0.0,6940.351704597929,0.03,14.231734130116774,208.16891735446697,14.231734130116774,0.0020509883479698154,6938.963911815566,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-11-28 20:35:00+00:00,2023-11-28 20:40:00+00:00,2023-11-28 21:50:00+00:00,2060.1919560100023,2052.6066193791817,2053.427990575412,2066.132009444588,2072.4840188791763,3.3598610006886234,-25.48567672298904,-25.48567672298904,0.0,0.0,0.0,-1.121433381671332,STOP,False,0.0,1.1666666666666667,,1.5,0.0,0.0,0.0,6921.958606930419,0.03,21.34186877527884,207.61723476096032,21.34186877527884,0.003083829066481512,6920.574492032011,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-08 00:50:00+00:00,2023-12-08 00:55:00+00:00,2023-12-08 02:20:00+00:00,2358.621630010002,2371.4384243985105,2351.32790325123,2364.97209676877,2371.79419352754,2.9239398745965195,27.503331861459806,27.503331861459806,0.0,8.76556377292706,0.0,1.2896366943097162,TP2,True,0.0,1.4166666666666667,2371.4384243985105,1.5,0.0,0.0,0.0,6896.4678330720835,0.03,19.947400741323072,206.85266445927064,19.947400741323072,0.002892986772996205,6895.088815309022,0,market,2.0,maker_try,4.895791964466843,1.5,0,0
LONG,2023-12-08 05:15:00+00:00,2023-12-08 05:20:00+00:00,2023-12-08 06:30:00+00:00,2373.774660010002,2372.825150145998,2366.5391664750146,2380.0608335449856,2386.821667079971,2.9168635010918607,7.262486296560352,7.262486296560352,0.0,8.647281629680458,0.0,0.3441129842676373,STOP,True,0.0,1.1666666666666667,2379.703824419954,1.5,0.0,0.0,0.0,6923.9766655999165,0.03,19.720428575157133,207.67776441511444,19.720428575157133,0.002848705825204161,6922.592147170481,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-12 09:15:00+00:00,2023-12-12 09:20:00+00:00,2023-12-12 09:55:00+00:00,2231.246160010002,2226.2276673041274,2227.1185147100114,2234.481485309989,2238.1629706099775,3.1064437123166475,-15.589665111470646,-15.589665111470646,0.0,0.0,0.0,-1.2158246024400432,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,6931.240604393734,0.03,11.436326862136088,207.89563900401126,11.436326862136088,0.0016502982338050048,6929.854633467042,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-13 10:30:00+00:00,2023-12-13 10:35:00+00:00,2023-12-13 10:40:00+00:00,2173.484610010002,2172.615216165998,2168.6068292807645,2177.4931707392357,2181.9363414684713,3.1818250699817088,4.4745097701117444,4.4745097701117444,0.0,5.857639334381921,0.0,0.2883014905487648,STOP,True,0.0,0.08333333333333333,2177.166546763625,1.5,0.0,0.0,0.0,6915.647821349242,0.03,14.13739201649071,207.4279490506671,14.13739201649071,0.0020446702695359714,6914.264968355571,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-13 17:10:00+00:00,2023-12-13 17:20:00+00:00,2023-12-13 18:25:00+00:00,2209.251762010002,2208.368061305198,2201.095420282544,2216.5245797374555,2224.239159464911,3.1323379910876716,9.48571917857771,9.48571917857771,0.0,10.869743823782192,0.0,0.37128399827212233,STOP,True,0.0,1.0833333333333333,2216.192101050495,1.5,0.0,0.0,0.0,6920.123226021308,0.03,24.16467116558413,207.56218434377047,24.16467116558413,0.0034926407103466266,6918.739478125683,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-14 00:50:00+00:00,2023-12-14 00:55:00+00:00,2023-12-14 01:20:00+00:00,2258.541618010002,2251.784616824554,2252.6856911009945,2263.4943089190056,2268.898617828011,3.0681793893394764,-20.731691770933146,-20.731691770933146,0.0,0.0,0.0,-1.1538738939952164,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,6929.610842343721,0.03,16.581389208234455,207.8467559191278,16.581389208234455,0.002393309792338476,6928.22519730426,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-16 13:35:00+00:00,2023-12-16 13:40:00+00:00,2023-12-16 14:30:00+00:00,2243.2585620100017,2242.361258585198,2239.074113261498,2246.5458867585016,2250.2817735070034,3.079838909895412,3.161515376481737,3.161515376481737,0.0,4.543290377328306,0.0,0.24531779023659078,STOP,True,0.0,0.8333333333333334,2246.208904875488,1.5,0.0,0.0,0.0,6908.875004234433,0.03,11.505929370998492,207.2248051659998,11.505929370998492,0.001665717001656467,6907.493505533327,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-19 03:30:00+00:00,2023-12-19 03:40:00+00:00,2023-12-19 04:00:00+00:00,2234.116734010002,2239.729516537057,2230.472236831994,2236.867763188006,2240.065526366012,3.093856756315333,12.419176542963779,12.419176542963779,0.0,3.7366039714348043,0.0,1.1014251278648404,TP2,True,0.0,0.3333333333333333,2239.729516537057,1.5,0.0,0.0,0.0,6912.037151913991,0.03,9.893421213370164,207.31965062729424,9.893421213370164,0.0014316184476631081,6910.655020909809,0,market,2.0,maker_try,4.331161971450288,1.5,0,0
LONG,2023-12-20 07:30:00+00:00,2023-12-20 07:35:00+00:00,2023-12-20 08:05:00+00:00,2209.651842010002,2208.767981273198,2202.8907517733824,2215.5292482466175,2221.848496483235,3.133732962199807,7.303503287956481,7.303503287956481,0.0,8.688395050414703,0.0,0.3447089115397962,STOP,True,0.0,0.5,2215.1969188593807,1.5,0.0,0.0,0.0,6924.458812292263,0.03,19.80283649541148,207.69222592358318,19.80283649541148,0.002860410842151251,6923.074197452773,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-21 01:45:00+00:00,2023-12-21 01:50:00+00:00,2023-12-21 02:10:00+00:00,2194.548822010002,2185.658274953773,2186.5328881090163,2201.6871119109837,2209.2642238119674,3.1586281912525545,-28.081932567462406,-28.081932567462406,0.0,0.0,0.0,-1.1091093272532955,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,6931.763776280876,0.03,23.93327925872238,207.91133102222184,23.93327925872238,0.0034533874331501954,6930.377700740729,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-21 03:00:00+00:00,2023-12-21 03:05:00+00:00,2023-12-21 04:35:00+00:00,2193.218556010002,2205.4502490099,2186.279441926337,2199.2805580936633,2205.7811161773266,3.1477374693958304,28.27266789772871,28.27266789772871,0.0,9.02158871276612,0.0,1.2943873514151008,TP2,True,0.0,1.5,2205.4502490099,1.5,0.0,0.0,0.0,6903.676227326901,0.03,20.462050251930723,207.068873045198,20.462050251930723,0.0029645281713776986,6902.295768173267,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-12-21 09:10:00+00:00,2023-12-21 09:15:00+00:00,2023-12-21 09:20:00+00:00,2213.802672010002,2207.551073836963,2208.4344476160095,2218.2855524039906,2223.211104797981,3.131243194075832,-19.57527423142505,-19.57527423142505,0.0,0.0,0.0,-1.164556045763479,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,6931.954549758209,0.03,15.423102410746763,207.91705308212985,15.423102410746763,0.00222537336627041,6930.568436070996,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-21 13:30:00+00:00,2023-12-21 13:35:00+00:00,2023-12-21 14:05:00+00:00,2255.4510000100017,2242.230514854316,2243.1277659607003,2266.8722340592994,2278.744468108599,3.0647419786292343,-40.51737583447481,-40.51737583447481,0.0,0.0,0.0,-1.0728097107297285,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,6912.375360471938,0.03,36.38533407099967,207.3297948551871,36.38533407099967,0.005264848802326786,6910.99316183957,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-22 00:15:00+00:00,2023-12-22 00:20:00+00:00,2023-12-22 01:30:00+00:00,2238.847680010002,2255.8236024692123,2229.518986628386,2247.281013391614,2256.1620267732283,3.0693690966647615,38.47786220648275,38.47786220648275,0.0,12.425176314644036,0.0,1.3438196895946277,TP2,True,0.0,1.1666666666666667,2255.8236024692123,1.5,0.0,0.0,0.0,6871.849881162297,0.03,27.25910802059265,206.11427358015285,27.25910802059265,0.003967572096843488,6870.475786005096,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-12-22 03:00:00+00:00,2023-12-22 03:05:00+00:00,2023-12-22 04:55:00+00:00,2244.578826010002,2260.2233278799877,2235.913793894088,2252.346206125912,2260.562412241824,3.078677994670893,35.5187542893154,35.5187542893154,0.0,11.43656246695931,0.0,1.3314451548655555,TP2,True,0.0,1.8333333333333333,2260.2233278799877,1.5,0.0,0.0,0.0,6910.335438941221,0.03,25.2950529687386,207.26860944634734,25.2950529687386,0.0036611988235420233,6908.953648211578,0,market,2.0,maker_try,0.5604093171953225,1.5,0,0
LONG,2023-12-22 11:05:00+00:00,2023-12-22 11:10:00+00:00,2023-12-22 12:10:00+00:00,2309.031714010002,2308.108101324398,2297.9086910512406,2319.2313089687595,2329.892617927519,3.00812728332726,13.428426954502584,13.428426954502584,0.0,14.817599213898838,0.0,0.40133413416070907,STOP,True,0.0,1.0,2318.8834242724142,1.5,0.0,0.0,0.0,6945.861296981394,0.03,32.070574354825766,208.3341720750268,32.070574354825766,0.004618144114630836,6944.472402500894,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-23 09:40:00+00:00,2023-12-23 09:50:00+00:00,2023-12-23 11:05:00+00:00,2290.858080010002,2283.6573256998795,2284.571154161544,2296.2288458584558,2302.0576917069116,3.0378540121485407,-21.874840371501982,-21.874840371501982,0.0,0.0,0.0,-1.1453537839783574,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,6959.292409621287,0.03,17.707182746926772,208.73702488366186,17.707182746926772,0.0025449030075228502,6957.900829455396,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-23 22:00:00+00:00,2023-12-23 22:05:00+00:00,2023-12-23 22:10:00+00:00,2291.238156010002,2287.5873724234443,2288.5027735328576,2293.0572264871425,2295.334452964285,3.0278010062308978,-11.05384621691076,-11.05384621691076,0.0,0.0,0.0,-1.334651960763071,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,6937.413194281711,0.03,6.894988618907549,208.08077967251683,6.894988618907549,0.0009940834463075929,6936.025989083894,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-24 01:55:00+00:00,2023-12-24 02:00:00+00:00,2023-12-24 02:15:00+00:00,2309.241756010002,2319.684636282489,2303.153679425667,2314.406320594333,2320.032641178666,2.9994075411416374,22.88590531790136,22.88590531790136,0.0,7.224678397633069,0.0,1.2532927023285543,TP2,True,0.0,0.25,2319.684636282489,1.5,0.0,0.0,0.0,6926.357137295558,0.03,16.875628389528572,207.7491642860095,16.875628389528572,0.002436923649853406,6924.972142866984,0,market,2.0,maker_try,6.183927231297312,1.5,0,0
LONG,2023-12-24 03:45:00+00:00,2023-12-24 04:00:00+00:00,2023-12-24 04:35:00+00:00,2318.4636000100018,2310.8074203206506,2311.732113165917,2324.267886854083,2330.535773698166,2.9973503227588063,-22.948252662975996,-22.948252662975996,0.0,0.0,0.0,-1.1373682912384782,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,6949.2476197945225,0.03,18.787052655127926,208.43574144554657,18.787052655127926,0.002704006403820528,6947.858048184886,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-12-25 10:00:00+00:00,2023-12-25 10:05:00+00:00,2023-12-25 12:55:00+00:00,2274.574824010002,2294.714606545978,2263.6505673271076,2284.589432692892,2295.058865375784,3.04509427624376,45.38972278671223,45.38972278671223,0.0,14.725954524165129,0.0,1.3644728272744786,TP2,True,0.0,2.8333333333333335,2294.714606545978,1.5,0.0,0.0,0.0,6926.2947774810145,0.03,31.880409538194233,207.74729386565727,31.880409538194233,0.0046037292151892215,6924.9097955219095,0,market,2.0,maker_try,19.03097944848739,1.5,0,0
LONG,2023-12-25 13:45:00+00:00,2023-12-25 13:50:00+00:00,2023-12-25 14:15:00+00:00,2287.727454010002,2279.9415933033547,2280.8539348773056,2293.686065142694,2300.1021302753884,3.0474318809227365,-23.72688013786069,-23.72688013786069,0.0,0.0,0.0,-1.1327328194390323,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,6971.693578212284,0.03,19.552521435449247,209.10898554925862,19.552521435449247,0.002805119261244281,6970.299518308621,0,market,2.0,market,4.0,1.5,0,0
