side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2025-05-19 16:15:00+00:00,2025-05-19 16:20:00+00:00,2025-05-19 16:55:00+00:00,163.466345010001,165.30315304929056,162.51515750610383,164.38484251389616,165.31968501779232,28.102281487101898,38.48420652294797,34.56410218537084,3.6904154755201892,12.674958244004435,0.9238254315253545,1.4397093358101307,TP2,True,0.22968886205693811,0.5833333333333334,165.30315304929056,1.0
LONG,2025-05-19 18:35:00+00:00,2025-05-19 18:40:00+00:00,2025-05-19 22:25:00+00:00,165.10650901000102,165.07348770819902,163.17202059846812,167.0079794215319,168.9259588330638,13.922599120387016,12.890574708430075,10.931513502000813,1.844125619573621,13.120445882141317,0.46499052577541883,0.4786144752139928,STOP,True,0.11493558685564056,3.75,166.99127862358975,1.0
LONG,2025-05-20 01:00:00+00:00,2025-05-20 01:05:00+00:00,2025-05-20 02:00:00+00:00,167.996798010001,170.96119959014536,166.48085130505632,169.47914871494368,170.97829741988735,17.90342899152065,39.65434399424097,37.08192132426462,2.4220367327776087,13.117867398007814,0.6067908957541811,1.461068636439049,TP2,True,0.15038593719874452,0.9166666666666666,170.96119959014536,1.0
LONG,2025-05-20 04:30:00+00:00,2025-05-20 04:35:00+00:00,2025-05-20 06:00:00+00:00,169.14691301000101,169.11308362739902,168.25574955792072,170.00425046207928,170.87850091415856,31.230668898489295,12.593886603648025,8.098663498902189,4.23109454297499,13.122143727189613,1.0617631045742584,0.4525026483903681,STOP,True,0.26412856177084565,1.4166666666666667,169.98725003703308,1.0
SHORT,2025-05-20 11:45:00+00:00,2025-05-20 11:50:00+00:00,2025-05-20 13:00:00+00:00,166.213376990001,166.246619665399,166.8205419623028,165.63945801769717,165.04891604539435,46.405947387811416,12.160965095318046,5.609533637769989,6.1657669961606345,12.93229401809322,1.537484927942453,0.4316062149608964,STOP,True,0.38566446138742255,1.1666666666666667,165.65602196349894,1.0
LONG,2025-05-21 06:20:00+00:00,2025-05-21 06:25:00+00:00,2025-05-21 07:15:00+00:00,170.647063010001,169.48967888704547,169.5235836037662,171.7364164162338,172.84283282246759,24.83222294305481,-28.740420571983783,-32.542715725672664,3.3785405623647,0.0,0.0,-1.0301783161601232,STOP,False,0.42375459132418664,0.8333333333333334,,1.0
SHORT,2025-05-21 10:55:00+00:00,2025-05-21 11:00:00+00:00,2025-05-21 11:05:00+00:00,167.913206990001,168.66301007145654,168.62928421461362,167.23071576538638,166.53143154077276,38.70814465439446,-29.023486139292274,-34.884743368745006,5.211296358897506,0.0,0.0,-1.0470980722242142,STOP,False,0.6499608705552237,0.08333333333333333,,1.0
LONG,2025-05-22 06:40:00+00:00,2025-05-22 06:45:00+00:00,2025-05-22 07:25:00+00:00,176.197618010001,176.162378486399,175.04982254022642,177.3101774797736,178.4403549495472,23.564383772493507,12.484280075217804,8.95009631618887,3.3265843444995893,12.899478904276508,0.8355574496790862,0.46157567106912256,STOP,True,0.20759941452934386,0.6666666666666666,177.29244646202562,1.0
LONG,2025-05-22 10:20:00+00:00,2025-05-22 10:30:00+00:00,2025-05-22 10:45:00+00:00,179.057904010001,178.19683730293045,178.23248379969039,179.84751622030961,180.65503243061923,33.11860677381217,-28.51732967749129,-33.8430562270055,4.7327117182491865,0.0,0.0,-1.0431858783134513,STOP,False,0.5930148312650229,0.25,,1.0
LONG,2025-05-22 11:40:00+00:00,2025-05-22 11:50:00+00:00,2025-05-22 13:35:00+00:00,178.19781801000101,176.99560577408357,177.03101197647888,179.32898804352115,180.47797607704229,22.907787428581084,-27.54002234443596,-31.202912297187257,3.2546781792302903,0.0,0.0,-1.0303445486037042,STOP,False,0.4082117735210081,1.75,,1.0
SHORT,2025-05-23 04:30:00+00:00,2025-05-23 04:35:00+00:00,2025-05-23 08:30:00+00:00,182.161781990001,185.3499327625399,185.31287018850222,179.04712979149778,175.91425959299556,8.276990613453394,-26.388294018578698,-27.755825559881192,1.216756405336377,0.0,0.0,-1.0117618332788398,STOP,False,0.1507751359661182,3.9166666666666665,,1.0
SHORT,2025-05-24 00:40:00+00:00,2025-05-24 00:45:00+00:00,2025-05-24 01:20:00+00:00,174.33256499000098,174.36743150299898,175.4061540939151,173.29384588608488,172.23769178216978,24.22353831873067,11.9485413454196,8.363811928955558,3.3735818380521474,12.37083650224348,0.8396419790466815,0.4594510147004986,STOP,True,0.21114757841189472,0.5833333333333334,173.3111752706735,1.0
SHORT,2025-05-24 07:30:00+00:00,2025-05-24 07:35:00+00:00,2025-05-24 08:45:00+00:00,174.402557990001,174.437438501599,175.4771511264109,173.36284885358907,172.30569771717816,24.299587987955622,11.997828500763173,8.4004038744413,3.3855291111617443,12.421619531083477,0.842613412828079,0.45947266294091016,STOP,True,0.21189551516012808,1.1666666666666667,173.38018513847442,1.0
LONG,2025-05-24 12:50:00+00:00,2025-05-24 12:55:00+00:00,2025-05-24 13:10:00+00:00,176.707669010001,175.94862690361688,175.98382366835057,177.39617635164944,178.10235269329888,36.52535575458154,-27.724282968387243,-33.52207268283771,5.15235866693515,0.0,0.0,-1.0486247029696028,STOP,False,0.6454310475153131,0.25,,1.0
SHORT,2025-05-25 10:05:00+00:00,2025-05-25 10:10:00+00:00,2025-05-25 12:15:00+00:00,171.492848990001,172.34027741863687,172.3058162553858,170.71418372461417,169.91836745922836,31.884641341651637,-27.019951509774447,-31.95194867481214,4.385198366767275,0.0,0.0,-1.0423893614397488,STOP,False,0.5467987982704207,2.0833333333333335,,1.0
LONG,2025-05-26 06:45:00+00:00,2025-05-26 06:50:00+00:00,2025-05-26 07:05:00+00:00,177.527751010001,178.3763839396448,177.0678883340095,177.9521116859905,178.394223361981,56.490063921723966,35.453118768878475,26.9146666193013,8.037024449455433,11.483454548049444,2.0103041823061902,1.3647535014212682,TP2,True,0.5014277001217426,0.25,178.3763839396448,1.0
SHORT,2025-05-26 10:30:00+00:00,2025-05-26 10:35:00+00:00,2025-05-26 11:10:00+00:00,176.91230699000099,176.947689451399,177.26707953624836,176.59292044375164,176.25584089750328,75.090139558144,9.999933831229846,-1.287780543455192,10.623495883613419,11.328370813373112,2.6523426159611287,0.3753740186835727,STOP,True,0.6642184910716195,0.5833333333333334,176.61057973579602,1.0
SHORT,2025-05-27 02:40:00+00:00,2025-05-27 02:45:00+00:00,2025-05-27 03:00:00+00:00,172.532744990001,172.567251538999,173.16812238146414,171.93187759853586,171.31375520707172,40.922725438364225,11.236718576608126,5.239779634538617,5.643913434451854,11.94276959184335,1.4073249226338869,0.43215863680847094,STOP,True,0.35302550761765605,0.25,171.94907078629572,1.0
LONG,2025-05-27 18:45:00+00:00,2025-05-27 18:50:00+00:00,2025-05-27 19:35:00+00:00,178.53785201000102,177.73050654209678,177.76605975404757,179.27394026595246,180.0278805219049,33.63761247446051,-27.157173982374864,-32.55133948292341,4.793606792755046,0.0,0.0,-1.046065779588417,STOP,False,0.6005587077934995,0.75,,1.0
SHORT,2025-05-28 07:50:00+00:00,2025-05-28 07:55:00+00:00,2025-05-28 08:25:00+00:00,174.082589990001,174.117406507999,174.5464029920059,173.65359698799406,173.20719398598814,55.899844541718025,10.531841635263332,2.264543111735846,7.780739037634451,11.504960607049277,1.941635959329319,0.4062101781119828,STOP,True,0.4865594858930347,0.5,173.67096234769286,1.0
LONG,2025-05-29 02:15:00+00:00,2025-05-29 02:20:00+00:00,2025-05-29 02:30:00+00:00,172.597258010001,173.55507089259143,172.08378594729754,173.0762140727025,173.57242813540498,50.34554052726015,35.731773804256065,28.331404183903352,6.965894507950889,11.620970155262206,1.7425488376694016,1.3822186512067052,TP2,True,0.4344751124018241,0.16666666666666666,173.55507089259143,1.0
SHORT,2025-05-29 18:25:00+00:00,2025-05-29 18:30:00+00:00,2025-05-29 19:05:00+00:00,168.893108990001,167.0486287186258,169.84903722196339,167.9709627580366,167.0319255260732,26.98115356225876,37.096784751001664,33.238232192025514,3.6307060135128175,12.213682028736121,0.9065007090418101,1.438303271689538,TP2,True,0.22784654546332614,0.5833333333333334,167.0486287186258,1.0
SHORT,2025-05-30 01:30:00+00:00,2025-05-30 01:35:00+00:00,2025-05-30 02:15:00+00:00,163.093688990001,164.28985988514978,164.2570084834531,161.96299149654692,160.81598300309383,22.451259782006495,-26.85554351066056,-30.16177863035308,2.9400692416604928,0.0,0.0,-1.0282393632029703,STOP,False,0.36616587803202855,0.6666666666666666,,1.0
SHORT,2025-05-30 03:45:00+00:00,2025-05-30 03:50:00+00:00,2025-05-30 05:30:00+00:00,164.863511990001,165.7682688466518,165.73512182228734,164.02487815771264,163.16975632542528,29.6738575343459,-26.847626067478636,-31.26128784856852,3.9244481443495647,0.0,0.0,-1.0380296586117193,STOP,False,0.48921363674032164,1.6666666666666667,,1.0
SHORT,2025-05-31 00:45:00+00:00,2025-05-31 00:50:00+00:00,2025-05-31 01:05:00+00:00,156.444353990001,154.56568870256777,157.41488314540007,155.50511683459993,154.55023367919986,26.164454976932795,36.661005466058015,33.196380800332726,3.2599606029069506,12.083878801171494,0.8138226997528749,1.443723723064504,TP2,True,0.20466406281833588,0.25,154.56568870256777,1.0
SHORT,2025-05-31 04:00:00+00:00,2025-05-31 04:05:00+00:00,2025-05-31 04:25:00+00:00,153.384659990001,154.6211205308211,154.59020249032304,152.20979748967696,151.01959498935392,21.340025819813945,-26.386099866281537,-29.342563650323054,2.6291405235865164,0.0,0.0,-1.0256465786065545,STOP,False,0.3273232604550005,0.3333333333333333,,1.0
SHORT,2025-06-03 05:15:00+00:00,2025-06-03 05:20:00+00:00,2025-06-03 05:50:00+00:00,158.874110990001,159.47190711918128,159.4400191153582,158.33998086464175,157.7899617392835,45.511453853114716,-27.206570946759626,-33.724986168836786,5.795356044999549,0.0,0.0,-1.056348375989373,STOP,False,0.7230591770776056,0.5,,1.0
LONG,2025-06-03 06:40:00+00:00,2025-06-03 06:45:00+00:00,2025-06-03 07:20:00+00:00,159.37593601000103,159.34406082279904,158.75995520573574,159.9600448142643,160.5600896185286,41.014616808716994,10.996790099192253,5.436159880768902,5.233793071224311,11.650464393590129,1.3120087745535944,0.43527136630455787,STOP,True,0.3268371471990396,0.5833333333333334,159.94404880978288,1.0
LONG,2025-06-03 07:30:00+00:00,2025-06-03 07:35:00+00:00,2025-06-03 08:10:00+00:00,159.82598101000102,159.1573784693562,159.18921631261873,160.4307837073813,161.05156740476258,39.753878553149804,-26.57954420112184,-32.28724475828004,5.072330293287237,0.0,0.0,-1.0499993850058278,STOP,False,0.6353702638709607,0.5833333333333334,,1.0
LONG,2025-06-06 10:00:00+00:00,2025-06-06 10:05:00+00:00,2025-06-06 10:15:00+00:00,147.75477401000103,148.7125430476783,147.2462921203714,148.23370789962863,148.72741578925724,49.16868793053554,34.95597609454492,28.766821586594244,5.825909089273453,11.40985263300315,1.45754561576211,1.3981614542364604,TP2,True,0.3632454186772272,0.16666666666666666,148.7125430476783,1.0
LONG,2025-06-06 21:10:00+00:00,2025-06-06 21:15:00+00:00,2025-06-06 21:50:00+00:00,149.32493101000102,149.29506602379902,148.93804319966245,149.68195682033758,150.05391363067514,66.22960983418481,10.338197987759566,1.9277905771518677,7.915920814642251,11.32717117969045,1.9824772523336627,0.40346661242610826,STOP,True,0.4944865959654467,0.5833333333333334,149.66698862465554,1.0
SHORT,2025-06-07 01:15:00+00:00,2025-06-07 01:20:00+00:00,2025-06-07 03:35:00+00:00,147.965201990001,148.95958402611592,148.92979806650263,147.03020191349734,146.0804038369947,25.96199383435004,-25.816140290604196,-29.283791242306926,3.083503785526453,0.0,0.0,-1.0308792046110318,STOP,False,0.3841471661762764,2.25,,1.0
SHORT,2025-06-07 17:45:00+00:00,2025-06-07 17:50:00+00:00,2025-06-07 21:30:00+00:00,150.524945990001,151.29442123792313,151.26416840424227,149.8158315757577,149.0916631615154,33.54551777976715,-25.81244561026305,-30.36726411531262,4.04987477984896,0.0,0.0,-1.040925211543961,STOP,False,0.5049437252006069,3.6666666666666665,,1.0
SHORT,2025-06-12 02:10:00+00:00,2025-06-12 02:15:00+00:00,2025-06-12 02:55:00+00:00,160.383959990001,160.416036781999,161.06231058970633,159.73768939029367,159.07537879058734,36.105436972731574,10.799497952822673,5.88169473697613,4.628266567903738,11.37857124870843,1.1535951632717334,0.4409372078613422,STOP,True,0.2895366479428042,0.6666666666666666,159.7536631592327,1.0
SHORT,2025-06-12 03:15:00+00:00,2025-06-12 03:20:00+00:00,2025-06-12 03:30:00+00:00,160.103987990001,160.136008787599,160.71287245991104,159.52712752008895,158.9342550501779,40.45816936293263,10.69889909190384,5.197291529027267,5.177731849787553,11.346650518081754,1.2909641921488457,0.43430813701011844,STOP,True,0.32387571308901963,0.16666666666666666,159.54308023284096,1.0
SHORT,2025-06-12 05:30:00+00:00,2025-06-12 05:40:00+00:00,2025-06-12 05:55:00+00:00,159.634034990001,159.665961796999,160.10823327476865,159.19176670523134,158.7335334204627,52.48745942699651,10.351112263073714,3.233285513479338,6.6988875028591055,11.188990756544284,1.6712813906384663,0.41588330638350474,STOP,True,0.41893924673527094,0.25,159.20768588190188,1.0
SHORT,2025-06-13 04:00:00+00:00,2025-06-13 04:05:00+00:00,2025-06-13 08:05:00+00:00,143.775620990001,145.46358082985947,145.43449393107326,142.1455060489267,140.50101210785343,14.650049118204057,-24.72869456348257,-26.634273959861385,1.694947405428437,0.0,0.0,-1.0175341330044256,STOP,False,0.2106319909503805,4.0,,1.0
SHORT,2025-06-13 18:15:00+00:00,2025-06-13 18:30:00+00:00,2025-06-13 20:40:00+00:00,144.665531990001,146.76345865333832,146.73411183097213,142.62588814902787,140.57177630805575,11.566550619546637,-24.265774947587673,-25.7814343363661,1.348331268911827,0.0,0.0,-1.0141869420676632,STOP,False,0.167328119866599,2.1666666666666665,,1.0
SHORT,2025-06-14 05:50:00+00:00,2025-06-14 06:05:00+00:00,2025-06-14 07:00:00+00:00,146.65533299000097,145.9576298370946,147.03348221822935,146.3065177617706,145.94303553354123,64.47831238346018,33.26718967918488,25.242821437811347,7.55156382271205,10.773828757173845,1.8869081431430617,1.3643922191708941,TP2,True,0.47280441866148276,0.9166666666666666,145.9576298370946,1.0
SHORT,2025-06-14 07:50:00+00:00,2025-06-14 08:00:00+00:00,2025-06-14 08:10:00+00:00,146.07539099000098,145.36104564950458,146.46174448579762,145.71825549420237,145.34651099840474,63.894035269086096,33.76509080439756,25.845252584437752,7.453170910766772,10.943887614405162,1.8622916817263708,1.3678005016705257,TP2,True,0.4666673091930332,0.16666666666666666,145.36104564950458,1.0
SHORT,2025-06-14 13:15:00+00:00,2025-06-14 13:20:00+00:00,2025-06-14 15:05:00+00:00,145.40545799000097,145.43453908159896,145.93710231206597,144.90289766793398,144.385795345868,46.558138603398454,10.684835359319997,4.934772946692993,5.41157203928755,11.361816105998612,1.3494167669154198,0.4316691833737637,STOP,True,0.3384903733394548,1.75,144.91738795770078,1.0
SHORT,2025-06-14 17:30:00+00:00,2025-06-14 17:35:00+00:00,2025-06-14 18:00:00+00:00,144.03559499000102,144.7162919017155,144.68735443082932,143.4126455491707,142.77529110834138,37.87061750650837,-25.778412381400468,-30.697968979022843,4.374084905103505,0.0,0.0,-1.0443990053284098,STOP,False,0.5454716925188682,0.4166666666666667,,1.0
LONG,2025-06-16 06:10:00+00:00,2025-06-16 06:15:00+00:00,2025-06-16 08:15:00+00:00,156.78567701000102,156.75431987459902,156.2276361306239,157.31236388937614,157.85472776875227,43.79583990697674,10.502209728890668,4.661432496467688,5.497449211921131,11.18886576989445,1.3777876283153514,0.4297162854085932,STOP,True,0.3433280205018484,2.0,157.2966326529872,1.0
LONG,2025-06-16 19:55:00+00:00,2025-06-16 20:00:00+00:00,2025-06-16 20:05:00+00:00,157.76577501000102,156.96071746769252,156.99211589087068,158.50788412912934,159.26576824825867,31.418456908748293,-25.293665702082524,-29.74462971924599,3.9552882967807634,0.0,0.0,-1.0405843121366614,STOP,False,0.4956757203826996,0.08333333333333333,,1.0
SHORT,2025-06-16 22:30:00+00:00,2025-06-16 22:35:00+00:00,2025-06-16 22:40:00+00:00,155.86441199000097,153.1213944000847,157.2669580891472,154.49304189085277,153.10608379170554,16.90010800009817,34.636250695071084,32.41109860874672,2.093445816524222,11.457603937194154,0.5222420376256849,1.4612490767221562,TP2,True,0.13170626980014066,0.08333333333333333,153.1213944000847,1.0
SHORT,2025-06-17 00:00:00+00:00,2025-06-17 00:05:00+00:00,2025-06-17 02:55:00+00:00,149.515046990001,152.9426850505123,152.9121026299863,146.1478973500137,142.7657947100274,7.050312464764476,-24.165919342723942,-25.12430072997814,0.8529686073078498,0.0,0.0,-1.0090026257344828,STOP,False,0.10541277994634504,2.8333333333333335,,1.0
SHORT,2025-06-17 12:20:00+00:00,2025-06-17 12:25:00+00:00,2025-06-17 13:40:00+00:00,150.634934990001,149.08443889511454,151.44023401403982,149.85976596596018,149.06953194192036,29.77703556775459,34.40258750342473,30.60370599402399,3.574608418553559,11.317998820875449,0.8925651638603819,1.4346715153968108,TP2,True,0.22427309084718305,1.25,149.08443889511454,1.0
SHORT,2025-06-17 14:15:00+00:00,2025-06-17 14:20:00+00:00,2025-06-17 14:55:00+00:00,150.084989990001,148.5880495203889,150.8634038844156,149.33659609558438,148.57319220116878,31.324667244348888,34.93327994374545,30.951095241385964,3.747116583869073,11.487698896146272,0.9356773944031844,1.4326573050809301,TP2,True,0.23506811849041073,0.5833333333333334,148.5880495203889,1.0
SHORT,2025-06-18 08:15:00+00:00,2025-06-18 08:20:00+00:00,2025-06-18 09:00:00+00:00,147.855212990001,147.88478403259901,148.587748427957,147.152251552043,146.434503114086,33.8562376050507,11.150131533500254,6.8996435472990285,4.000196925094483,11.650713655713863,0.9965039589646851,0.4495858739904143,STOP,True,0.25029106110674265,0.6666666666666666,147.1669667771982,1.0
SHORT,2025-06-18 19:50:00+00:00,2025-06-18 19:55:00+00:00,2025-06-18 20:15:00+00:00,144.975500990001,145.00449609019898,145.65613279019087,144.32386718980914,143.65773438961827,36.6090773393533,11.13293598048146,6.62608272602738,4.241482288051357,11.663677913286692,1.056818394445573,0.4467953988523674,STOP,True,0.26537096640272184,0.3333333333333333,144.33829957652813,1.0
SHORT,2025-06-20 06:10:00+00:00,2025-06-20 06:15:00+00:00,2025-06-20 07:15:00+00:00,144.925505990001,145.7421894144116,145.7130468050506,144.16695317494938,143.39390635989878,31.65310658830009,-25.850567481766593,-29.989515948377644,3.6802142177645667,0.0,0.0,-1.0370045701811244,STOP,False,0.4587342488464825,1.0,,1.0
