side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2025-01-26 19:50:00+00:00,2025-01-26 19:55:00+00:00,2025-01-26 20:00:00+00:00,256.331256010002,255.4304176418724,255.53263069415004,257.0273693258499,257.77473864169986,195.0991103404441,-175.7527641826221,-200.72261362978557,19.96884944716348,0.0,0.0,-1.127986241168188,STOP,False,5.001,0.08333333333333333,,1.0
SHORT,2025-01-27 19:35:00+00:00,2025-01-27 19:40:00+00:00,2025-01-27 20:00:00+00:00,226.474695990002,228.44518356136075,228.35384202455094,224.68615795544906,222.85231592089812,220.73106128468706,-434.9478128743014,-460.0298024368763,20.082989562574863,0.0,0.0,-1.0486080033858212,STOP,False,4.9990000000000006,0.3333333333333333,,1.0
LONG,2025-01-28 07:10:00+00:00,2025-01-28 07:20:00+00:00,2025-01-28 07:50:00+00:00,240.898170010002,238.50287043353288,238.59830975743586,243.10169026256415,245.3533805151283,207.5980900889517,-497.2596172658629,-522.1651653424098,19.904548076546824,0.0,0.0,-1.041497879619638,STOP,False,5.0009999999999994,0.5,,1.0
LONG,2025-01-28 11:45:00+00:00,2025-01-28 11:50:00+00:00,2025-01-28 12:30:00+00:00,238.527696010002,236.64310610430425,236.73780122479417,240.22219879520583,241.96439758041166,209.66118751217456,-395.1253576020447,-420.05133253052423,19.924974928479593,0.0,0.0,-1.0529054116881633,STOP,False,5.001,0.6666666666666666,,1.0
SHORT,2025-01-28 15:15:00+00:00,2025-01-28 15:20:00+00:00,2025-01-28 15:30:00+00:00,235.972795990002,239.4986144671412,239.4028533258109,232.6371466541891,229.25429331837822,211.846453699341,-746.9321407695528,-772.0765271977067,20.145386428153913,0.0,0.0,-1.0279182334156904,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
LONG,2025-01-29 10:05:00+00:00,2025-01-29 10:10:00+00:00,2025-01-29 11:50:00+00:00,231.43627801000198,231.343703498798,229.84880001622844,232.93120000377155,234.4723999975431,216.08539693953563,148.99675466804968,121.42965556618245,25.066599101867222,158.99875466804872,10.06559950186722,0.4343538518247708,STOP,True,2.5005,1.6666666666666667,232.90790688377118,1.0
LONG,2025-01-30 10:30:00+00:00,2025-01-30 10:35:00+00:00,2025-01-30 12:15:00+00:00,240.248040010002,240.151940793998,238.92926578263632,241.47073423736367,242.74146846472735,208.15986676901915,114.7427079400535,87.18931045687748,25.05289748317602,124.74470794005408,10.051897883176022,0.41798206055942133,STOP,True,2.5005,1.6666666666666667,241.44658716393994,1.0
SHORT,2025-01-31 04:40:00+00:00,2025-01-31 04:45:00+00:00,2025-01-31 05:10:00+00:00,235.942801990002,236.76513865277272,236.67047046458688,235.30952951541312,234.62905904082623,211.87338447442153,-174.23125191863122,-199.26109816901493,20.03084625038373,0.0,0.0,-1.1300979656152375,STOP,False,4.9990000000000006,0.4166666666666667,,1.0
SHORT,2025-01-31 07:25:00+00:00,2025-01-31 07:30:00+00:00,2025-01-31 07:45:00+00:00,237.602469990002,236.20708007195697,238.3832691221078,236.9167308578922,236.18346172578438,210.39343573365846,216.435659284202,184.02873354791566,29.90742573628632,69.64521976140139,9.970141912095439,1.3175202766428211,TP2,True,2.4995000000000003,0.25,236.20708007195697,1.0
LONG,2025-01-31 15:00:00+00:00,2025-01-31 15:05:00+00:00,2025-01-31 16:25:00+00:00,237.717534010002,237.622446996398,235.67558615709106,239.66441386290893,241.65882771581786,210.37573104681383,192.2651573441901,164.68075088125244,25.08390646293768,202.2671573441901,10.082906862937676,0.44756931361174584,STOP,True,2.5005,1.3333333333333333,239.64044742152265,1.0
SHORT,2025-01-31 22:05:00+00:00,2025-01-31 22:15:00+00:00,2025-01-31 22:25:00+00:00,229.464097990002,230.4576325081133,230.36548631358787,228.6545136664121,227.79902734282422,217.85543114539044,-216.44689080096884,-241.48518017912903,20.0392893781602,0.0,0.0,-1.1022269671287368,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
SHORT,2025-02-01 04:50:00+00:00,2025-02-01 04:55:00+00:00,2025-02-01 05:20:00+00:00,231.753639990002,232.62414182921546,232.53112937746448,231.06887060253553,230.33774121507105,215.7031924165532,-187.77002572282453,-212.8025797279691,20.033554005144566,0.0,0.0,-1.1196317959458555,STOP,False,4.9990000000000006,0.4166666666666667,,1.0
SHORT,2025-02-02 20:30:00+00:00,2025-02-02 20:45:00+00:00,2025-02-02 22:40:00+00:00,202.959399990002,194.65438502241454,207.18253921986923,198.81746076013076,194.63492153026152,246.3054187313451,1530.4276418712877,1498.5463129280363,29.381828943251485,507.6425472904296,9.794942981083828,1.4713074534098867,TP2,True,2.4995000000000003,1.9166666666666667,194.65438502241454,1.0
SHORT,2025-02-03 04:20:00+00:00,2025-02-03 04:25:00+00:00,2025-02-03 05:30:00+00:00,194.960999990002,195.038984389998,200.39343872694386,189.60656125305613,184.21312251611226,239.8626452029496,630.5381707101845,605.0721328899576,23.127844761776224,639.8909429439888,9.096815856625227,0.4838981105366507,STOP,True,2.3381930584507056,1.0833333333333333,189.62552190918143,1.0
LONG,2025-02-03 21:15:00+00:00,2025-02-03 21:20:00+00:00,2025-02-03 21:35:00+00:00,211.392270010002,215.13846828317958,209.44500787419614,213.25499214580387,215.15998428160773,236.5744026384398,660.940963981606,628.1700875960134,30.27037638559264,217.8136546605353,10.089125461864214,1.4347310531595419,TP2,True,2.5004999999999997,0.25,215.13846828317958,1.0
SHORT,2025-02-04 00:15:00+00:00,2025-02-04 00:20:00+00:00,2025-02-04 01:35:00+00:00,216.196751990002,218.20535501527095,218.1181077721621,214.3618922078379,212.48378442567582,231.2245653085102,-464.4383613951691,-489.5262490674482,20.088887672279036,0.0,0.0,-1.0454092073518915,STOP,False,4.9990000000000006,1.25,,1.0
LONG,2025-02-04 12:00:00+00:00,2025-02-04 12:05:00+00:00,2025-02-04 12:30:00+00:00,208.571706010002,211.30052226745795,207.1341727985494,209.92582722145062,211.32165443290123,239.77365365943635,486.973683161609,454.2723936883444,30.200789473264642,159.8245610538683,10.065929824421548,1.412817753990489,TP2,True,2.5005,0.4166666666666667,211.30052226745795,1.0
SHORT,2025-02-05 06:15:00+00:00,2025-02-05 06:20:00+00:00,2025-02-05 11:05:00+00:00,205.68885399000197,205.77112953159798,208.4538258021821,203.00617417781785,200.28234836563573,243.03699024172641,313.5303131891014,286.163224914377,24.867588274724362,323.5283131891018,9.86858867472436,0.46656961235636807,STOP,True,2.4995000000000003,4.75,203.02647479523563,1.0
SHORT,2025-02-06 00:40:00+00:00,2025-02-06 00:45:00+00:00,2025-02-06 01:20:00+00:00,197.29053399000202,199.13683210918043,199.05720922549023,195.60279075450978,193.87558151901956,253.38265850369342,-467.8199258277955,-492.9084898129611,20.08956398516556,0.0,0.0,-1.045069338207032,STOP,False,4.9990000000000006,0.5833333333333334,,1.0
SHORT,2025-02-06 13:40:00+00:00,2025-02-06 13:45:00+00:00,2025-02-06 13:55:00+00:00,198.65026199000198,200.39046417968748,200.31034004367,197.06965993632997,195.44931988265995,251.64829635369915,-437.9189163453341,-463.0015001286032,20.08358378326907,0.0,0.0,-1.0482652823705703,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
SHORT,2025-02-06 17:45:00+00:00,2025-02-06 17:50:00+00:00,2025-02-06 19:10:00+00:00,190.71184999000198,190.78813472999798,193.0763380499624,188.42366193003758,186.09732387007517,262.12319791675617,287.42607521498786,260.04854524507385,24.87802996991401,297.4240752149875,9.879030369914007,0.46374963589625723,STOP,True,2.4995000000000003,1.3333333333333333,188.4425042962306,1.0
SHORT,2025-02-06 19:25:00+00:00,2025-02-06 19:30:00+00:00,2025-02-06 20:30:00+00:00,190.061979990002,192.21383469132374,192.136979899364,188.06302008063597,186.02604017127194,263.01946345413046,-565.9796689728956,-591.0878649066902,20.10919593379458,0.0,0.0,-1.0370384555743728,STOP,False,4.9990000000000006,1.0,,1.0
SHORT,2025-02-07 07:25:00+00:00,2025-02-07 07:30:00+00:00,2025-02-07 08:35:00+00:00,192.35152199000197,193.7784216176313,193.70094124113484,191.07905873886511,189.76811748773025,259.8887676209725,-370.83518574340985,-395.90435278055855,20.070167037148686,0.0,0.0,-1.0574175716193512,STOP,False,4.9990000000000006,1.0833333333333333,,1.0
LONG,2025-02-07 12:20:00+00:00,2025-02-07 12:25:00+00:00,2025-02-07 12:45:00+00:00,197.759544010002,199.56009459982494,196.78997371245728,198.65002630754273,199.58005260508546,252.88286464430087,337.74629331855795,305.10469480123055,30.14109851732742,110.0820977728535,10.046032839109142,1.377500884410965,TP2,True,2.5005,0.3333333333333333,199.56009459982494,1.0
SHORT,2025-02-08 06:30:00+00:00,2025-02-08 06:35:00+00:00,2025-02-08 07:00:00+00:00,190.971797990002,191.04818670919798,191.8139069469558,190.20609303304417,189.40218607608836,261.7663996786434,87.73043669095999,60.27302846563637,24.95790822532362,97.72843669095852,9.958908625323618,0.3979862836771167,STOP,True,2.4995000000000003,0.4166666666666667,190.22511364234748,1.0
LONG,2025-02-08 14:50:00+00:00,2025-02-08 15:05:00+00:00,2025-02-08 15:30:00+00:00,194.878968010002,193.30107338603568,193.37842475593806,196.30157526406197,197.76315051812392,256.6208170675107,-404.9206076486721,-429.84462352714235,19.923015878470267,0.0,0.0,-1.0515489104981688,STOP,False,5.0009999999999994,0.4166666666666667,,1.0
LONG,2025-02-08 22:50:00+00:00,2025-02-08 23:00:00+00:00,2025-02-08 23:30:00+00:00,198.389670010002,200.26712208147697,197.3814246167217,199.31857540327832,200.28715079655663,252.07965715895742,351.20060588234264,318.5536256399897,30.146480242352936,114.56686862744934,10.04782674745098,1.3818191611793091,TP2,True,2.5005,0.5,200.26712208147697,1.0
LONG,2025-02-09 00:40:00+00:00,2025-02-09 00:45:00+00:00,2025-02-09 01:25:00+00:00,199.319856010002,201.37332687023724,198.22326690657056,200.33673311342946,201.3934662168589,250.90325169355162,382.6668870682295,350.00732031340226,30.159066754827293,125.05562902274352,10.052022251609099,1.3908191686413218,TP2,True,2.5005,0.6666666666666666,201.37332687023724,1.0
SHORT,2025-02-11 12:00:00+00:00,2025-02-11 12:05:00+00:00,2025-02-11 12:50:00+00:00,202.519487990002,202.600495785198,203.4244412385776,201.6955587414224,200.83111749284478,246.8404423502587,89.20219904536475,61.745379524982894,24.957319520381855,99.20019904536478,9.958319920381854,0.3993310696696769,STOP,True,2.4995000000000003,0.75,201.71572829729652,1.0
SHORT,2025-02-12 01:55:00+00:00,2025-02-12 02:00:00+00:00,2025-02-12 02:40:00+00:00,197.18055599000198,197.25942821239798,198.2434562286503,196.19654375134968,195.17308751269937,253.52398338168157,112.25032475485031,84.80272448475226,24.94810027009806,122.2483247548503,9.94910067009806,0.4165585488094661,STOP,True,2.4995,0.6666666666666666,196.2161634057248,1.0
SHORT,2025-02-12 06:00:00+00:00,2025-02-12 06:05:00+00:00,2025-02-12 06:45:00+00:00,195.32092799000202,193.8516331975063,196.1238749987455,194.59612498125452,193.83224997250903,255.93775595085677,278.28600901622735,245.90382341983383,29.882685596393515,90.26200300540876,9.961895198797839,1.354160464554299,TP2,True,2.4995000000000003,0.6666666666666666,193.8516331975063,1.0
SHORT,2025-02-12 07:45:00+00:00,2025-02-12 07:50:00+00:00,2025-02-12 08:10:00+00:00,194.970997990002,196.3023084093082,196.2238188817555,193.79618109824446,192.58236220648894,256.3971078537715,-341.3441411657067,-366.40740999393984,20.064268828233146,0.0,0.0,-1.0626502384094558,STOP,False,4.9990000000000006,0.3333333333333333,,1.0
LONG,2025-02-12 23:30:00+00:00,2025-02-12 23:35:00+00:00,2025-02-13 00:40:00+00:00,196.269246010002,195.1315445922963,195.20962844367378,197.25037157632622,198.27074314265244,254.80303723921912,-289.8897767027777,-314.8367987474371,19.946022044659447,0.0,0.0,-1.0736905973048807,STOP,False,5.001,1.0833333333333333,,1.0
SHORT,2025-02-18 18:30:00+00:00,2025-02-18 18:35:00+00:00,2025-02-18 19:45:00+00:00,164.057181990002,165.9274349461857,165.86109050998172,162.31890947001827,160.54781895003654,304.71082944144746,-569.8863295440602,-594.9953068099691,20.109977265908814,0.0,0.0,-1.0367781600170813,STOP,False,4.9990000000000006,1.1666666666666667,,1.0
SHORT,2025-02-24 09:40:00+00:00,2025-02-24 09:45:00+00:00,2025-02-24 10:15:00+00:00,159.128167990002,156.52989158946465,160.48287990227593,157.83712007772405,156.51424016544811,314.14928375937103,608.4350026782647,576.184876679336,29.750625998928697,200.31166755942303,9.91787533297623,1.4296547353398805,TP2,True,2.4995000000000003,0.5,156.52989158946465,1.0
SHORT,2025-02-25 06:05:00+00:00,2025-02-25 06:10:00+00:00,2025-02-25 07:10:00+00:00,139.812031990002,135.70248601097313,141.91554142536938,137.7644585546306,135.68891711926122,357.5514874397563,1098.2807081278806,1066.2265204111318,29.554687716748845,363.59356937596044,9.852562572249616,1.4602603785021395,TP2,True,2.4995000000000003,1.0,135.70248601097313,1.0
SHORT,2025-02-25 08:50:00+00:00,2025-02-25 08:55:00+00:00,2025-02-25 09:25:00+00:00,137.782437990002,134.7158967748651,139.36378671889406,136.25621326110593,134.70242653221186,362.81837314874235,830.698121152158,798.5369004006188,29.66172075153914,274.3993737173878,9.888240250513045,1.4478591088238768,TP2,True,2.4995000000000003,0.5,134.7158967748651,1.0
SHORT,2025-02-26 09:25:00+00:00,2025-02-26 09:30:00+00:00,2025-02-26 09:35:00+00:00,140.371919990002,141.30345443096587,141.24695564870638,139.55304433129362,138.70608867258724,356.1253561507212,-331.7430345549221,-356.8043831618331,20.062348606910987,0.0,0.0,-1.0645674055651067,STOP,False,4.9990000000000006,0.08333333333333333,,1.0
SHORT,2025-02-26 10:00:00+00:00,2025-02-26 10:05:00+00:00,2025-02-26 11:35:00+00:00,141.04178599000198,138.56325777751178,142.33029856638595,139.80970141361402,138.54940283722806,354.433968976709,655.1059436802354,622.8744860577075,29.731957622527904,215.86864789340999,9.911652540842637,1.4344570190812118,TP2,True,2.4995000000000003,1.5,138.56325777751178,1.0
SHORT,2025-02-26 15:40:00+00:00,2025-02-26 15:45:00+00:00,2025-02-26 16:00:00+00:00,139.67205999000197,139.72792881399798,140.66455217018094,138.73544780981902,137.77089562963806,357.9098067543243,155.13060334073273,127.70015518206903,24.930948158663703,165.12860334073397,9.931948558663706,0.43671367327531196,STOP,True,2.4995,0.25,138.7493213546,1.0
LONG,2025-02-27 04:45:00+00:00,2025-02-27 04:50:00+00:00,2025-02-27 05:15:00+00:00,137.667528010002,139.26940428690443,136.81833370491677,138.46166631508322,139.28333262016645,363.2664922723579,432.6809821234866,400.00140973063725,30.1790723928494,141.72699404116153,10.058690797616466,1.4026050346116252,TP2,True,2.5005000000000006,0.4166666666666667,139.26940428690443,1.0
LONG,2025-02-28 20:50:00+00:00,2025-02-28 20:55:00+00:00,2025-02-28 21:30:00+00:00,145.819158010002,145.760830346798,144.39966550810638,147.18033451189362,148.57066901378724,342.9590506658235,220.88805904863787,193.2922034250184,25.095355623619458,230.89005904863964,10.094356023619456,0.45372934464824,STOP,True,2.5005,0.5833333333333334,147.16561647844242,1.0
SHORT,2025-03-01 08:40:00+00:00,2025-03-01 08:45:00+00:00,2025-03-01 09:10:00+00:00,143.041385990002,143.98317555059617,143.9256053084728,142.21439467152717,141.35878935305436,349.4792759033676,-329.1359336898026,-354.19676087654057,20.061827186737965,0.0,0.0,-1.0651085549939576,STOP,False,4.9990000000000006,0.4166666666666667,,1.0
SHORT,2025-03-01 15:00:00+00:00,2025-03-01 15:10:00+00:00,2025-03-01 16:10:00+00:00,139.682057990002,140.89999787368953,140.8436604095257,138.5763395704743,137.44267915094858,357.8841887021605,-435.8814271615172,-460.9636034469495,20.0831762854323,0.0,0.0,-1.0484997820398114,STOP,False,4.9990000000000006,1.0,,1.0
SHORT,2025-03-01 17:55:00+00:00,2025-03-01 18:00:00+00:00,2025-03-01 18:30:00+00:00,139.812031990002,140.57603059720486,140.5198226681376,139.16017731186238,138.48035463372477,357.5514874397563,-273.1688384072864,-298.21847217496787,20.05063376768146,0.0,0.0,-1.0794132090229174,STOP,False,4.9990000000000006,0.5,,1.0
LONG,2025-03-03 13:30:00+00:00,2025-03-03 13:40:00+00:00,2025-03-03 14:20:00+00:00,165.43308001000202,162.97218495178333,163.03739991174803,167.762600108252,170.125200206504,302.2974606830533,-743.9223271069823,-768.7785426415609,19.855215534578605,0.0,0.0,-1.0272218982877646,STOP,False,5.001,0.6666666666666666,,1.0
SHORT,2025-03-03 22:55:00+00:00,2025-03-03 23:00:00+00:00,2025-03-03 23:20:00+00:00,142.581477990002,143.97754502754708,143.91997703673238,141.30002294326763,139.99004589653526,350.60654935492647,-489.4702467018302,-514.5631407511705,20.09389404934037,0.0,0.0,-1.0430093625806673,STOP,False,4.9990000000000006,0.3333333333333333,,1.0
SHORT,2025-03-04 08:40:00+00:00,2025-03-04 08:45:00+00:00,2025-03-04 09:40:00+00:00,137.312531990002,137.36745700279798,138.47664046946448,136.2033595105355,135.06671903107102,364.05999711402796,189.42535510324723,162.00862484528852,24.9172302579587,199.4233551032454,9.9182306579587,0.4469631263230362,STOP,True,2.4995,0.9166666666666666,136.21697984648657,1.0
LONG,2025-03-06 10:10:00+00:00,2025-03-06 10:15:00+00:00,2025-03-06 10:45:00+00:00,149.76994801000203,152.39836500243308,148.40319683346533,151.0768031865347,152.4136063630694,333.91211430920845,654.4952064216762,621.7269083391076,30.267798082568675,215.66506880722395,10.088266027522891,1.4341178394221854,TP2,True,2.5005,0.5,152.39836500243308,1.0
SHORT,2025-03-06 19:55:00+00:00,2025-03-06 20:00:00+00:00,2025-03-06 21:10:00+00:00,143.38131799000197,144.98390121171275,144.925930839377,141.89406914062297,140.37813829124596,348.65072173130545,-558.7417968839418,-583.8485452433187,20.107748359376792,0.0,0.0,-1.037530681140715,STOP,False,4.9990000000000006,1.1666666666666667,,1.0
SHORT,2025-03-08 12:45:00+00:00,2025-03-08 12:50:00+00:00,2025-03-08 13:30:00+00:00,137.552483990002,138.49956307819266,138.44418540403106,136.71581457596895,135.8516291619379,363.42491643868476,-344.1921384865172,-369.2559769142145,20.064838427697303,0.0,0.0,-1.0621033826910586,STOP,False,4.9990000000000006,0.6666666666666666,,1.0
SHORT,2025-03-08 15:55:00+00:00,2025-03-08 16:05:00+00:00,2025-03-08 17:05:00+00:00,136.89261599000199,135.35273398973058,137.71039995013817,136.1296000298618,135.3392000697236,365.1767455715146,417.9968230674526,385.67052179667957,29.82680127077302,136.8322743558198,9.943267090257672,1.3996881279179156,TP2,True,2.4995000000000003,1.0,135.35273398973058,1.0
SHORT,2025-03-08 23:15:00+00:00,2025-03-08 23:25:00+00:00,2025-03-09 00:20:00+00:00,137.062581990002,137.84980936675373,137.79469149015767,136.38530848984232,135.68061698968464,364.7239040312732,-287.12064220918893,-312.1730663376308,20.05342412844184,0.0,0.0,-1.0752863835045676,STOP,False,4.9990000000000006,0.9166666666666666,,1.0
