side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2023-09-13 14:15:00+00:00,2023-09-13 14:20:00+00:00,2023-09-13 14:35:00+00:00,26156.872091,26216.290749000003,26056.353231916335,26248.30676810367,26344.283536197338,0.001176139698410932,0.06988464250010505,0.06988464250010505,0.0,0.034942321250052526,0.0,0.5911195027646077,TP2,True,0.0,0.25,26216.290749000003,0.5,0.0,0.0,0.0,30.764135652482068,0.03,30.758793518954935,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-09-14 09:55:00+00:00,2023-09-14 10:00:00+00:00,2023-09-14 10:25:00+00:00,26288.155526500002,26331.336501,26267.305448021,26307.894551998997,26328.189103987996,0.0011701673054298697,0.038920324503653486,0.038920324503653486,0.0,0.013655842215403533,0.0,1.5952207821902433,TP2,True,0.0,0.4166666666666667,26331.336501,0.5,0.0,0.0,0.0,30.761540117165847,0.03,30.760890058229943,maker_try,0.0,maker_try,0.0,0.5,0,1
LONG,2023-09-14 15:40:00+00:00,2023-09-14 15:45:00+00:00,2023-09-14 16:05:00+00:00,26663.6767495,26647.239003428404,26570.81957751403,26696.620422505974,26759.520845001945,0.0011550041702005393,0.006704813026720595,0.006704813026720595,0.0,0.01619764565741549,0.0,0.06251549384986678,STOP,True,0.0,0.3333333333333333,26691.724519500003,0.5,0.0,0.0,0.0,30.796657838551656,0.03,30.76205766796506,maker_try,0.0,market,5.2964277034618865,0.5,0,0
LONG,2023-09-16 00:05:00+00:00,2023-09-16 00:15:00+00:00,2023-09-16 03:15:00+00:00,26651.3773645,26647.983542199603,26557.794725544194,26729.845274475807,26815.870548941613,0.0011545738866402908,0.03793627910816065,0.03793627910816065,0.0,0.039895488410128584,0.0,0.3511055652675117,STOP,True,0.0,3.0,26720.485957500005,0.5,0.0,0.0,0.0,30.770984348047836,0.03,30.76225881235586,maker_try,0.0,market,4.499799999998671,0.5,0,0
LONG,2023-09-17 01:10:00+00:00,2023-09-17 01:15:00+00:00,2023-09-17 07:55:00+00:00,26494.995184,26484.0073614186,26408.348213077195,26527.431786942805,26586.97357387561,0.0011622912480260981,0.009259406546447073,0.009259406546447073,0.0,0.015644931557058917,0.0,0.09194218071858741,STOP,True,0.0,6.666666666666667,26521.916029500004,0.5,0.0,0.0,0.0,30.79490101885682,0.03,30.763396900729106,maker_try,0.0,market,4.499799999999982,0.5,0,0
LONG,2023-09-17 08:00:00+00:00,2023-09-17 08:10:00+00:00,2023-09-17 08:35:00+00:00,26516.9040885,26539.476907500004,26488.457137696452,26527.98286232355,26547.7457246371,0.0011605333999383548,0.028210287300655865,0.028210287300655865,0.0,0.01511203211052169,0.0,0.8545040856577941,TP2,True,0.0,0.4166666666666667,26539.476907500004,0.5,0.0,0.0,0.0,30.773752857666167,0.03,30.763674682925505,maker_try,0.0,maker_try,0.0,0.5,1,0
LONG,2023-09-18 13:55:00+00:00,2023-09-18 14:05:00+00:00,2023-09-18 14:05:00+00:00,27165.7516445,27148.642644492775,27189.244599456117,27332.075400563885,27403.49080111777,0.0011285317740485094,-0.019308050130350047,-0.019308050130350047,0.0,0.0,0.0,0.0,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,30.657413896728798,0.03,30.764520991544526,maker_try,0.0,market,6.797688641605926,0.5,1,0
LONG,2023-09-18 14:20:00+00:00,2023-09-18 14:25:00+00:00,2023-09-18 17:15:00+00:00,27237.018081000002,27084.65330711962,27116.32231996821,27394.477680051794,27533.555360093585,0.00112872831622465,-0.1719784346739521,-0.1719784346739521,0.0,0.0,0.0,-1.2623871176407606,STOP,False,0.0,2.8333333333333335,,0.5,0.0,0.0,0.0,30.74319355754748,0.03,30.763941750040615,maker_try,0.0,market,8.557186527289206,0.5,0,0
LONG,2023-09-19 10:55:00+00:00,2023-09-19 11:00:00+00:00,2023-09-19 12:45:00+00:00,27198.64,27130.151712585604,27080.453203520246,27288.70679649976,27392.833592989515,0.0011314790369021364,-0.07749306148271638,-0.07749306148271638,0.0,0.0,0.0,-0.5794918675719247,STOP,False,0.0,1.75,,0.5,0.0,0.0,0.0,30.774690992247923,0.03,30.758782397000395,maker_try,0.0,market,5.190157254134652,0.5,0,0
LONG,2023-09-19 18:50:00+00:00,2023-09-19 18:55:00+00:00,2023-09-19 21:15:00+00:00,27121.6538495,27095.3121626502,27068.484635412588,27211.515364607414,27283.030729204827,0.0011332519382883043,0.03495225471333803,0.03495225471333803,0.0,0.04987813855349708,0.0,0.58008079213654,STOP,True,0.0,2.3333333333333335,27209.680416000003,0.5,0.0,0.0,0.0,30.735666794530324,0.03,30.756457605155912,maker_try,0.0,market,4.499799999999501,0.5,0,0
LONG,2023-09-20 13:05:00+00:00,2023-09-20 13:15:00+00:00,2023-09-20 14:15:00+00:00,27104.7346955,27068.447376956647,26990.50601708261,27206.293982937394,27314.187965864785,0.0011350303402704943,0.039804649115565124,0.039804649115565124,0.0,0.06039825287244786,0.0,0.30700904942787605,STOP,True,0.0,1.0,27211.160490000002,0.5,0.0,0.0,0.0,30.764696244374836,0.03,30.757506172797317,maker_try,0.0,market,5.247868209161593,0.5,1,0
LONG,2023-09-20 15:35:00+00:00,2023-09-20 15:40:00+00:00,2023-09-20 15:55:00+00:00,27170.6713985,27168.3992601126,27093.428549245826,27185.491450774174,27231.52290153835,0.0011333571232537217,0.00870747545618224,0.00870747545618224,0.0,0.009995047569369954,0.0,0.09946429191162777,STOP,True,0.0,0.25,27188.309347500002,0.5,0.0,0.0,0.0,30.794073973076134,0.03,30.758700312270783,maker_try,0.0,market,4.499799999999992,0.5,0,0
LONG,2023-09-20 21:10:00+00:00,2023-09-20 21:15:00+00:00,2023-09-20 21:20:00+00:00,27231.9083365,27198.6856257186,26996.085433823915,27213.914566196087,27322.829132382172,0.0011348076567615983,-0.017305467120819526,-0.017305467120819526,0.0,0.00154522616573469,0.0,-0.06466586458586837,STOP,True,0.0,0.08333333333333333,27234.631663500004,0.5,0.0,0.0,0.0,30.9029780884902,0.03,30.75896153653447,maker_try,0.0,market,4.499799999999765,0.5,0,0
LONG,2023-09-22 00:25:00+00:00,2023-09-22 00:30:00+00:00,2023-09-22 00:35:00+00:00,26629.908438000002,26618.007037099804,26461.005053947767,26606.934946072237,26679.899892134472,0.001159209962644461,-0.005354551310187736,-0.005354551310187736,0.0,0.00154355993628019,0.0,-0.027347814704941117,STOP,True,0.0,0.08333333333333333,26632.571562000005,0.5,0.0,0.0,0.0,30.869655165639397,0.03,30.758442372520843,maker_try,0.0,market,4.499799999999207,0.5,0,0
LONG,2023-09-22 07:35:00+00:00,2023-09-22 07:40:00+00:00,2023-09-22 07:50:00+00:00,26608.6395015,26688.534360000005,26569.358245183288,26640.70175483671,26676.373509663423,0.0011561077636811526,0.09236706619006113,0.09236706619006113,0.0,0.046183533095030566,0.0,2.033918107298658,TP2,True,0.0,0.16666666666666666,26688.534360000005,0.5,0.0,0.0,0.0,30.762454708677144,0.03,30.758281735981534,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-02 02:00:00+00:00,2023-10-02 02:05:00+00:00,2023-10-02 03:40:00+00:00,27937.6530475,28099.014880500003,27855.566782729646,28004.433217290356,28078.86643457071,0.001101362432794709,0.10852681354553263,0.10852681354553263,0.0,0.01966788306898438,0.0,1.2004285037902134,TP2,True,0.0,1.5833333333333333,28099.014880500003,0.5,0.0,0.0,0.0,30.769481526969116,0.03,30.761052747967234,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-02 04:35:00+00:00,2023-10-02 04:50:00+00:00,2023-10-02 05:40:00+00:00,28071.5063545,27952.563632433477,28007.8418383368,28124.6581616832,28183.0663233564,0.0010961317793564383,-0.1303768975802771,-0.1303768975802771,0.0,0.0,0.0,-1.868273399920621,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,30.77007020957365,0.03,30.7643085523736,maker_try,0.0,market,7.445063886258367,0.5,1,0
LONG,2023-10-02 09:25:00+00:00,2023-10-02 09:30:00+00:00,2023-10-02 11:40:00+00:00,28307.734542500002,28228.480570396754,28224.79698507045,28347.323014949554,28408.586029889106,0.0010874755001380647,-0.020684402842326477,-0.020684402842326477,0.0,0.022408973633127494,0.0,-0.22933601665061445,STOP,True,0.0,2.1666666666666665,28348.9473765,0.5,0.0,0.0,0.0,30.78396777938076,0.03,30.760397245446185,maker_try,0.0,market,7.157649592103948,0.5,0,0
LONG,2023-10-04 16:15:00+00:00,2023-10-04 16:20:00+00:00,2023-10-04 16:35:00+00:00,27427.688547,27572.938578000005,27386.844759776202,27476.895240243797,27521.920480477595,0.0011213153428238653,0.1262078501020605,0.1262078501020605,0.0,0.04477230594908766,0.0,2.7557042062058787,TP2,True,0.0,0.25,27572.938578000005,0.5,0.0,0.0,0.0,30.75508798594551,0.03,30.759776713360917,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-05 09:45:00+00:00,2023-10-05 09:55:00+00:00,2023-10-05 09:55:00+00:00,27683.295766,27672.2224476936,27666.227435053715,27693.772564966286,27707.54512992257,0.0011114003955510427,-0.007816000138606321,-0.007816000138606321,0.0,-0.0016625549657083597,0.0,-0.41202441968884823,STOP,True,0.0,0.0,27680.303946,0.5,0.0,0.0,0.0,30.767225864488903,0.03,30.763562948863978,maker_try,0.0,market,4.499800000000484,0.5,1,0
LONG,2023-10-05 09:55:00+00:00,2023-10-05 10:00:00+00:00,2023-10-05 10:05:00+00:00,27698.774992,27680.8185778656,27669.45729516998,27699.90270485002,27715.12540969004,0.0011112040474677224,-0.008437593536698474,-0.008437593536698474,0.0,0.001539026495376406,0.0,-0.2589971207909975,STOP,True,0.0,0.08333333333333333,27701.545008,0.5,0.0,0.0,0.0,30.77899088100813,0.03,30.76332846885982,maker_try,0.0,market,4.499799999999336,0.5,0,0
LONG,2023-10-06 11:10:00+00:00,2023-10-06 11:15:00+00:00,2023-10-06 12:30:00+00:00,27709.174472000002,27469.61391762665,27599.969679502974,27770.15032051703,27855.24064102406,0.001111179652167725,-0.26619481348168744,-0.26619481348168744,0.0,0.0,0.0,-2.1936816956075407,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,30.78987085165177,0.03,30.763075341053714,maker_try,0.0,market,11.289213558273994,0.5,0,0
LONG,2023-10-06 19:05:00+00:00,2023-10-06 19:10:00+00:00,2023-10-06 19:40:00+00:00,27923.60375,27907.62286408425,27856.37980959182,27988.48019042818,28054.53038084636,0.0011014474562793513,0.044617612039853524,0.044617612039853524,0.0,0.05341866511034978,0.0,0.602585355695696,STOP,True,0.0,0.5,28020.600960000003,0.5,0.0,0.0,0.0,30.756382320590053,0.03,30.755089496649266,maker_try,0.0,market,5.757523507182633,0.5,0,0
LONG,2023-10-07 01:35:00+00:00,2023-10-07 01:40:00+00:00,2023-10-07 06:00:00+00:00,27882.905785,27868.6440221238,27864.928577733375,27940.071422286626,27977.642844563252,0.0011022821619926326,0.019366545135511466,0.019366545135511466,0.0,0.02722678854401247,0.0,0.977320812478051,STOP,True,0.0,4.333333333333333,27932.306545500003,0.5,0.0,0.0,0.0,30.734829671326683,0.03,30.756428025010457,maker_try,0.0,market,4.499799999999235,0.5,0,0
LONG,2023-10-11 09:25:00+00:00,2023-10-11 09:30:00+00:00,2023-10-11 09:45:00+00:00,27139.9529345,27247.542309000004,27082.92132511924,27189.17867490076,27242.307349791517,0.0011334372180679647,0.07752984325009242,0.07752984325009242,0.0,0.01655694258661449,0.0,1.199377257501677,TP2,True,0.0,0.25,27247.542309000004,0.5,0.0,0.0,0.0,30.761432752575175,0.03,30.757009021364524,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-16 03:20:00+00:00,2023-10-16 03:25:00+00:00,2023-10-16 03:40:00+00:00,27220.0289305,27215.448079554,27155.31309590827,27228.126904111734,27264.533808213466,0.0011312022526214125,-0.010316299246437,-0.010316299246437,0.0,-0.007725364791917776,0.0,-0.1409201554848789,STOP,True,0.0,0.25,27206.3702505,0.5,0.0,0.0,0.0,30.79135804260162,0.03,30.75933491666203,maker_try,0.0,market,4.499800000000161,0.5,0,0
LONG,2023-10-16 14:20:00+00:00,2023-10-16 14:25:00+00:00,2023-10-17 04:00:00+00:00,28206.229618,28162.098643159075,27819.622544883263,28600.37745513674,28990.754910263477,0.0010903589304386294,0.22773385981728356,0.22773385981728356,0.0,0.2517931610806665,0.0,0.5402419778452228,STOP,True,0.0,13.583333333333334,28668.083332500006,0.5,0.0,0.0,0.0,30.75491435798887,0.03,30.75902542768464,maker_try,0.0,market,7.639667722335832,0.5,0,0
LONG,2023-10-17 14:00:00+00:00,2023-10-17 14:05:00+00:00,2023-10-17 17:15:00+00:00,28363.661746,28383.07734967127,28117.777255737095,28540.822744282905,28752.34548855581,0.0010860083886106717,0.07952205264497575,0.07952205264497575,0.0,0.06897929841650595,0.0,0.29779902143214854,STOP,True,0.0,3.1666666666666665,28490.694463500004,0.5,0.0,0.0,0.0,30.803174587871613,0.03,30.765857443479163,maker_try,0.0,market,8.952475975940517,0.5,0,0
LONG,2023-10-18 00:55:00+00:00,2023-10-18 01:05:00+00:00,2023-10-18 02:35:00+00:00,28391.050376500003,28491.434500500003,28313.122834758913,28439.55716526109,28502.774330512177,0.0010842921640016883,0.09416366907699712,0.09416366907699712,0.0,0.03974080955531013,0.0,1.1144127616463735,TP2,True,0.0,1.5,28491.434500500003,0.5,0.0,0.0,0.0,30.784193451016133,0.03,30.76824310505851,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-19 17:05:00+00:00,2023-10-19 17:10:00+00:00,2023-10-19 17:35:00+00:00,28682.6357965,28531.492080563672,28589.079491549182,28760.92050847082,28846.841016931638,0.0010730974024453388,-0.1621919289672084,-0.1621919289672084,0.0,0.0,0.0,-1.6155374671518365,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,30.779261968509843,0.03,30.771068015130822,maker_try,0.0,market,4.896720718323818,0.5,0,0
LONG,2023-10-20 02:05:00+00:00,2023-10-20 02:10:00+00:00,2023-10-20 02:15:00+00:00,28688.3155125,28746.507253500004,28619.040177150124,28698.61982286988,28738.40964572976,0.0010735330876121276,0.03277534948964555,0.03277534948964555,0.0,0.0015399697950166612,0.0,0.440710360271909,TP2,True,0.0,0.08333333333333333,28746.507253500004,0.5,0.0,0.0,0.0,30.797855930525024,0.03,30.76620225726181,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-20 19:00:00+00:00,2023-10-20 19:05:00+00:00,2023-10-20 19:15:00+00:00,29499.52495,29461.396992493203,29473.93826831083,29528.041731709174,29555.093463408346,0.001042920441576234,-0.039764426279388115,-0.039764426279388115,0.0,0.0,0.0,-1.4901485847200384,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,30.76565758714313,0.03,30.767185517746498,maker_try,0.0,market,4.499799999999082,0.5,0,0
LONG,2023-10-22 04:15:00+00:00,2023-10-22 04:20:00+00:00,2023-10-22 04:25:00+00:00,29942.7727865,29932.0551104106,29887.435683445154,29952.564316574848,29985.128633139695,0.001028275153240235,-0.003970812570456849,-0.003970812570456849,0.0,0.0015395474411465948,0.0,-0.06978364120130655,STOP,True,0.0,0.08333333333333333,29945.767213500003,0.5,0.0,0.0,0.0,30.78940927547583,0.03,30.765992584958116,maker_try,0.0,market,4.499799999999068,0.5,0,0
LONG,2023-10-23 00:30:00+00:00,2023-10-23 00:35:00+00:00,2023-10-23 00:45:00+00:00,29943.882731,30104.615155500003,29873.328062050794,29994.47193796921,30055.04387592842,0.0010277936874436918,0.16519977126862162,0.16519977126862162,0.0,0.08259988563431081,0.0,2.2781259822183193,TP2,True,0.0,0.16666666666666666,30104.615155500003,0.5,0.0,0.0,0.0,30.776133648475973,0.03,30.765873460581002,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-23 02:15:00+00:00,2023-10-23 02:20:00+00:00,2023-10-23 03:40:00+00:00,30265.086669999997,30497.794813500004,30157.183666417837,30377.076333602166,30487.02266719433,0.0010166417976765188,0.18125749589307233,0.18125749589307233,0.0,0.06296708322216599,0.0,1.6523212221266061,TP2,True,0.0,1.3333333333333333,30497.794813500004,0.5,0.0,0.0,0.0,30.76875211902444,0.03,30.770829453719063,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-23 06:40:00+00:00,2023-10-23 06:45:00+00:00,2023-10-23 07:00:00+00:00,30775.46115,30668.573542647602,30670.32396621995,30846.01603380005,30933.8620675901,0.001000588369808277,-0.10695049679344215,-0.10695049679344215,0.0,0.0,0.0,-1.0166489486346548,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,30.793568502176463,0.03,30.77626717859586,maker_try,0.0,market,4.49979999999963,0.5,0,0
LONG,2023-10-23 17:35:00+00:00,2023-10-23 17:40:00+00:00,2023-10-23 18:40:00+00:00,31001.159864499998,30810.129561992726,30786.374567160034,31269.865432859966,31511.610865709932,0.000991779671590871,-0.18945997068456666,-0.18945997068456666,0.0,0.0,0.0,-0.88940120610261,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,30.7463201493499,0.03,30.773058663692055,maker_try,0.0,market,11.981823247273633,0.5,0,0
LONG,2023-10-24 22:20:00+00:00,2023-10-24 22:30:00+00:00,2023-10-24 23:35:00+00:00,34091.6853305,33793.51029149743,33809.932424720704,34528.0275752993,34887.07515058859,0.0009004475657325011,-0.2684909880320577,-0.2684909880320577,0.0,0.0,0.0,-1.0582855860096838,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,30.69777506756714,0.03,30.76737486457152,maker_try,0.0,market,4.57266474032612,0.5,1,0
LONG,2023-10-25 00:35:00+00:00,2023-10-25 00:40:00+00:00,2023-10-25 00:50:00+00:00,33839.5779365,34021.110970500005,33751.2443790032,33929.37562101679,34018.44124202359,0.0009089550342452972,0.16500536513612934,0.16500536513612934,0.0,0.08250268256806467,0.0,2.0550857357531713,TP2,True,0.0,0.16666666666666666,34021.110970500005,0.5,0.0,0.0,0.0,30.758654722117758,0.03,30.759320134930558,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-25 05:30:00+00:00,2023-10-25 05:35:00+00:00,2023-10-25 05:45:00+00:00,34020.1289085,33944.2674037649,33947.421761932994,34140.058238087,34236.376476164,0.0009036689357830722,-0.0685536852508748,-0.0685536852508748,0.0,0.0,0.0,-1.0433844307889195,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,30.742933685947126,0.03,30.76427029588464,maker_try,0.0,market,6.386569446322588,0.5,0,0
LONG,2023-10-25 06:05:00+00:00,2023-10-25 06:10:00+00:00,2023-10-25 07:25:00+00:00,34104.4246935,33850.79631655295,33887.99485463556,34212.005145384435,34374.01029075887,0.0009034423989814415,-0.22913862931880902,-0.22913862931880902,0.0,0.0,0.0,-1.171873426870255,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,30.81138326097755,0.03,30.762213685327115,maker_try,0.0,market,8.967717017839817,0.5,0,0
LONG,2023-10-25 17:55:00+00:00,2023-10-25 18:00:00+00:00,2023-10-25 18:20:00+00:00,34707.524537000005,34481.56665895883,34527.595083906046,34840.12491611395,34996.3898322179,0.0008867334698744223,-0.20036441324091328,-0.20036441324091328,0.0,0.0,0.0,-1.255813732303077,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,30.776323663445666,0.03,30.755339526447546,maker_try,0.0,market,9.261104570054055,0.5,0,0
LONG,2023-10-26 06:50:00+00:00,2023-10-26 06:55:00+00:00,2023-10-26 09:10:00+00:00,34613.429242000006,34467.81667849223,34462.804552281836,34804.75544773816,34975.73089546632,0.0008878421181297983,-0.12928096681105444,-0.12928096681105444,0.0,0.0,0.0,-0.9667244047455229,STOP,False,0.0,2.25,,0.5,0.0,0.0,0.0,30.731260333953184,0.03,30.74932859405032,maker_try,0.0,market,5.530600615993713,0.5,0,0
LONG,2023-10-27 04:30:00+00:00,2023-10-27 04:35:00+00:00,2023-10-27 04:45:00+00:00,34044.077711,34157.697799500005,33992.70946229018,34049.01053772982,34077.161075449636,0.0009037234850922919,0.05287896972557548,0.05287896972557548,0.0,0.001538398547714947,0.0,1.1390758828579493,TP2,True,0.0,0.16666666666666666,34157.697799500005,0.5,0.0,0.0,0.0,30.766432555737733,0.03,30.745450165045984,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-28 01:40:00+00:00,2023-10-28 01:45:00+00:00,2023-10-28 02:45:00+00:00,33898.285001000004,33959.957913000006,33860.83445741753,33930.665542602466,33965.581085194935,0.0009071059508678428,0.05594386548255044,0.05594386548255044,0.0,0.02797193274127522,0.0,1.6467828261072388,TP2,True,0.0,1.0,33959.957913000006,0.5,0.0,0.0,0.0,30.74933604862124,0.03,30.74703653413775,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-28 15:05:00+00:00,2023-10-28 15:10:00+00:00,2023-10-28 15:50:00+00:00,34114.924168499994,34233.22157550001,34055.31890726173,34176.68109275826,34237.36218550653,0.0009012989462449648,0.07106330703108542,0.07106330703108542,0.0,0.01775264289477381,0.0,1.3227932041911143,TP2,True,0.0,0.6666666666666666,34233.22157550001,0.5,0.0,0.0,0.0,30.747745204295928,0.03,30.74871485010223,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-28 17:15:00+00:00,2023-10-28 17:20:00+00:00,2023-10-28 18:55:00+00:00,34115.854122,34163.7081,34071.2562639842,34161.1237360358,34206.0574720616,0.0009013564160975814,0.051363285654275684,0.051363285654275684,0.0,0.029796540601226523,0.0,1.2777392689986287,TP2,True,0.0,1.5833333333333333,34163.7081,0.5,0.0,0.0,0.0,30.750544003513816,0.03,30.75084674931316,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-29 05:25:00+00:00,2023-10-29 05:30:00+00:00,2023-10-29 06:10:00+00:00,34029.4284435,34057.09276950001,33996.30848125218,34035.55151876782,34055.17303752564,0.0009040584116875164,0.025010166623970664,0.025010166623970664,0.0,0.012505083311985332,0.0,0.8352764955770314,TP2,True,0.0,0.6666666666666666,34057.09276950001,0.5,0.0,0.0,0.0,30.764591029264604,0.03,30.75238764788278,maker_try,0.0,maker_try,0.0,0.5,0,0
LONG,2023-10-29 19:40:00+00:00,2023-10-29 19:50:00+00:00,2023-10-29 21:55:00+00:00,34563.331747,34411.3129763186,34499.65337723119,34707.4666227888,34811.37324556761,0.0008887275746447074,-0.13510327336814687,-0.13510327336814687,0.0,0.0,0.0,-2.3872905545999146,STOP,False,0.0,2.0833333333333335,,0.5,0.0,0.0,0.0,30.717385995151727,0.03,30.753137952881495,maker_try,0.0,market,7.586807753828862,0.5,1,0
LONG,2023-10-30 08:35:00+00:00,2023-10-30 08:40:00+00:00,2023-10-30 09:30:00+00:00,34375.9111185,34598.94986100001,34180.364967126654,34494.31503289333,34651.29006577667,0.0008954999092728644,0.14353574473525027,0.14353574473525027,0.0,0.04367015789870478,0.0,0.8196817164352138,TP2,True,0.0,0.8333333333333334,34598.94986100001,0.5,0.0,0.0,0.0,30.7836252877888,0.03,30.749084854680447,maker_try,0.0,maker_try,0.0,0.5,0,0
