side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2018-06-12 05:50:00+00:00,2018-06-12 05:55:00+00:00,2018-06-12 07:05:00+00:00,6841.197966010001,6808.288976306891,6811.013381659554,6868.646618360445,6897.463236710891,0.004458716570196047,-0.1467318576976713,-0.1467318576976713,0.0,0.0,0.0,-1.0902581702313032,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,30.502962731040288,0.03,30.496863358368618,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-12 09:40:00+00:00,2018-06-12 09:45:00+00:00,2018-06-12 10:25:00+00:00,6843.358398010002,6822.896451697342,6825.626702378293,6858.353297641706,6874.716595273413,0.004456665590360863,-0.0911920520434435,-0.0911920520434435,0.0,0.0,0.0,-1.153975724468708,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,30.498559894918216,0.03,30.492461402637687,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-14 08:50:00+00:00,2018-06-14 08:55:00+00:00,2018-06-14 12:10:00+00:00,6494.4386280100025,6491.840852558798,6460.8583651820745,6525.421634837926,6557.703269665852,0.004695682773054243,0.0658779882434697,0.0658779882434697,0.0,0.07197715296071096,0.0,0.417789468158087,STOP,True,0.0,3.25,6525.095363756184,0.5,0.0,0.0,0.0,30.4958235862046,0.03,30.489725641076383,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-14 22:00:00+00:00,2018-06-14 22:05:00+00:00,2018-06-14 22:15:00+00:00,6651.319998010002,6624.5709890350345,6627.221877786149,6672.75812223385,6695.526244457701,0.004585225238034619,-0.12265023104443405,-0.12265023104443405,0.0,0.0,0.0,-1.1100039640639943,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,30.497800321119833,0.03,30.491701980723686,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-15 07:30:00+00:00,2018-06-15 07:45:00+00:00,2018-06-15 07:50:00+00:00,6582.846306010002,6555.628183002401,6558.251483595839,6604.80851642416,6628.087032838321,0.004632360936400204,-0.12608416978254747,-0.12608416978254747,0.0,0.0,0.0,-1.1066606844832343,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,30.494120078287118,0.03,30.488022473792356,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-15 10:25:00+00:00,2018-06-15 10:30:00+00:00,2018-06-15 11:05:00+00:00,6583.316400010002,6633.856161793901,6555.90606442127,6608.09393559873,6634.187871187461,0.004631455476853929,0.17364922738790523,0.17364922738790523,0.0,0.056612899131439395,0.0,1.3678579824953174,TP2,True,0.0,0.5833333333333334,6633.856161793901,0.5,0.0,0.0,0.0,30.490336796688617,0.03,30.484239948698878,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-06-17 07:00:00+00:00,2018-06-17 07:05:00+00:00,2018-06-17 08:30:00+00:00,6521.293998010002,6565.243896969618,6497.198912225801,6542.781087794198,6565.572175578397,0.004676303096396429,0.15223669585427707,0.15223669585427707,0.0,0.04947517155869606,0.0,1.3511022594514992,TP2,True,0.0,1.4166666666666667,6565.243896969618,0.5,0.0,0.0,0.0,30.495547315405616,0.03,30.489449425520515,market,2.0,maker_try,2.0194759674868323,0.5,0,0
LONG,2018-06-17 18:10:00+00:00,2018-06-17 18:25:00+00:00,2018-06-17 20:00:00+00:00,6514.272594010002,6511.666884972397,6482.005611961021,6543.9343880589795,6574.898776107959,0.004682044677980909,0.0625729245878826,0.0625729245878826,0.0,0.06867294765382372,0.0,0.4141832702450451,STOP,True,0.0,1.5833333333333333,6543.607191339576,0.5,0.0,0.0,0.0,30.50011532970142,0.03,30.494016526396145,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-18 13:30:00+00:00,2018-06-18 13:35:00+00:00,2018-06-18 14:40:00+00:00,6425.494842010002,6475.829106211444,6398.2385430864315,6450.181456933568,6476.152913857137,0.004747026282466841,0.17729756294752425,0.17729756294752425,0.0,0.05782852541108618,0.0,1.3702955463914033,TP2,True,0.0,1.0833333333333333,6475.829106211444,0.5,0.0,0.0,0.0,30.5019928928766,0.03,30.49589371413378,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-06-19 07:40:00+00:00,2018-06-19 07:45:00+00:00,2018-06-19 08:55:00+00:00,6692.338200010002,6689.661264729998,6666.714440208446,6715.285559811554,6739.571119613108,0.00455854321341752,0.045436505082527744,0.045436505082527744,0.0,0.05153796765923741,0.0,0.3889878065893271,STOP,True,0.0,1.1666666666666667,6714.949795533564,0.5,0.0,0.0,0.0,30.507312883550412,0.03,30.501212641022207,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-19 15:20:00+00:00,2018-06-19 15:25:00+00:00,2018-06-19 16:00:00+00:00,6749.339598010001,6718.3689442318655,6721.057367178737,6774.922632841262,6801.855265672525,0.004520246137906174,-0.13999497812904751,-0.13999497812904751,0.0,0.0,0.0,-1.0950569621933635,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.508676251321916,0.03,30.50257573617468,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-19 19:35:00+00:00,2018-06-19 19:40:00+00:00,2018-06-19 19:45:00+00:00,6720.293790010001,6744.33508296048,6706.088841726845,6731.811158293154,6744.672316576309,0.0045391580361195455,0.07993927257822382,0.07993927257822382,0.0,0.025375658530790084,0.0,1.2397817286487898,TP2,True,0.0,0.08333333333333333,6744.33508296048,0.5,0.0,0.0,0.0,30.504475562008174,0.03,30.49837588683081,market,2.0,maker_try,0.9857924974356305,0.5,0,0
LONG,2018-06-19 21:25:00+00:00,2018-06-19 21:30:00+00:00,2018-06-20 00:50:00+00:00,6720.8739060100015,6681.792194071977,6684.465980464162,6754.594019555837,6789.658039101674,0.004539123132862383,-0.17739670272975078,-0.17739670272975078,0.0,0.0,0.0,-1.0734396797427779,STOP,False,0.0,3.3333333333333335,,0.5,0.0,0.0,0.0,30.50687421982116,0.03,30.50077406500816,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-20 17:45:00+00:00,2018-06-20 18:00:00+00:00,2018-06-20 18:25:00+00:00,6755.320794010002,6752.618665692398,6736.605825312871,6771.334174707129,6788.698349404258,0.004515189164873565,0.029287064890027283,0.029287064890027283,0.0,0.03538737514089827,0.0,0.34658582337830485,STOP,True,0.0,0.4166666666666667,6770.995607998394,0.5,0.0,0.0,0.0,30.501551254359047,0.03,30.495452163926263,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-23 09:35:00+00:00,2018-06-23 09:40:00+00:00,2018-06-23 10:45:00+00:00,6102.580272010002,6100.1392399011975,6074.121485735478,6128.598514284521,6155.837028559043,0.00499828411629915,0.058156985623742385,0.058156985623742385,0.0,0.064257471632149,0.0,0.40885053943486005,STOP,True,0.0,1.0833333333333333,6128.292084358807,0.5,0.0,0.0,0.0,30.50243004202814,0.03,30.496330775872966,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-23 13:25:00+00:00,2018-06-23 13:40:00+00:00,2018-06-23 14:10:00+00:00,6106.221000010002,6103.7785116099985,6073.124548560346,6136.875451459654,6168.750902909308,0.004995589760096924,0.0697012640574192,0.0697012640574192,0.0,0.07580209907752604,0.0,0.4215726770515243,STOP,True,0.0,0.5,6136.568607687081,0.5,0.0,0.0,0.0,30.504175100538763,0.03,30.498075485441674,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-23 16:50:00+00:00,2018-06-23 16:55:00+00:00,2018-06-23 17:00:00+00:00,6101.199996010001,6098.759516011597,6088.3250622888945,6111.634937731104,6123.289875452209,0.005000043692489713,0.01922236791268612,0.01922236791268612,0.0,0.02532362122401984,0.0,0.2985988177635355,STOP,True,0.0,0.08333333333333333,6111.329355984218,0.5,0.0,0.0,0.0,30.50626655666807,0.03,30.5001665233634,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-25 00:05:00+00:00,2018-06-25 00:20:00+00:00,2018-06-25 00:35:00+00:00,6140.227800010002,6171.054262470067,6122.818584709201,6155.181415310799,6171.362830611598,0.004968356930176103,0.11296135484755856,0.11296135484755856,0.0,0.03638292064941946,0.0,1.3059841556443736,TP2,True,0.0,0.25,6171.054262470067,0.5,0.0,0.0,0.0,30.506843343039662,0.03,30.50074319440078,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-06-25 05:05:00+00:00,2018-06-25 05:10:00+00:00,2018-06-25 05:10:00+00:00,6147.2292000100015,6126.7648787159405,6129.216565342077,6162.783434677923,6179.566869345846,0.0049632495989255735,-0.10156953445503202,-0.10156953445503202,0.0,0.0,0.0,-1.1361092739255012,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,30.510232861453215,0.03,30.504132035046208,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-25 06:15:00+00:00,2018-06-25 06:20:00+00:00,2018-06-25 06:25:00+00:00,6154.2406020100025,6177.638423510174,6140.541339576891,6165.478660443109,6177.947320876218,0.004957099850148624,0.08508268527991578,0.08508268527991578,0.0,0.027090016553763255,0.0,1.2528997881406227,TP2,True,0.0,0.08333333333333333,6177.638423510174,0.5,0.0,0.0,0.0,30.50718516600236,0.03,30.501084949012554,market,2.0,maker_try,17.13181209815016,0.5,0,0
LONG,2018-06-25 21:00:00+00:00,2018-06-25 21:05:00+00:00,2018-06-25 21:15:00+00:00,6260.251800010002,6257.747699289997,6235.123878525173,6282.876121494827,6306.7522429796545,0.00487356405648222,0.04826309238303361,0.04826309238303361,0.0,0.054365040014445754,0.0,0.3941049595109617,STOP,True,0.0,0.16666666666666666,6282.561977688752,0.5,0.0,0.0,0.0,30.509738157056866,0.03,30.50363742957095,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-25 21:45:00+00:00,2018-06-25 21:50:00+00:00,2018-06-25 22:50:00+00:00,6264.2526000100015,6235.078191888402,6237.573221176873,6288.426778843127,6313.853557676254,0.004870682631693076,-0.1420992829277991,-0.1420992829277991,0.0,0.0,0.0,-1.0935190172183593,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,30.511186339406905,0.03,30.505085322342442,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-27 22:00:00+00:00,2018-06-27 22:05:00+00:00,2018-06-27 23:05:00+00:00,6132.206196010002,6175.943069436385,6108.344058999756,6153.615941020243,6176.251882030486,0.004974869000356364,0.16128261043957454,0.16128261043957454,0.0,0.052490002548863685,0.0,1.3586154838465034,TP2,True,0.0,1.0,6175.943069436385,0.5,0.0,0.0,0.0,30.50692250832338,0.03,30.500822343854608,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-06-28 01:35:00+00:00,2018-06-28 01:50:00+00:00,2018-06-28 02:45:00+00:00,6139.097574010002,6106.112201186641,6108.555623436016,6167.184376583984,6196.498753157968,0.004970072813878119,-0.16393970472502117,-0.16393970472502117,0.0,0.0,0.0,-1.080002167623694,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,30.511761954332226,0.03,30.505660822167794,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-28 07:50:00+00:00,2018-06-28 07:55:00+00:00,2018-06-28 10:40:00+00:00,6113.872530010001,6083.138561772736,6085.572790889091,6139.727209130908,6166.804418251816,0.004989774096500887,-0.1533555585929899,-0.1533555585929899,0.0,0.0,0.0,-1.0860159560466445,STOP,False,0.0,2.75,,0.5,0.0,0.0,0.0,30.506842779552247,0.03,30.500742631026043,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-28 15:55:00+00:00,2018-06-28 16:10:00+00:00,2018-06-28 18:10:00+00:00,6112.862328010002,6096.580008699459,6099.0196165460775,6124.260383473923,6136.880766937846,0.0049898459274790976,-0.08124626470162848,-0.08124626470162848,0.0,0.0,0.0,-1.1762377156366177,STOP,False,0.0,2.0,,0.5,0.0,0.0,0.0,30.502241192661103,0.03,30.49614196426825,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-30 00:05:00+00:00,2018-06-30 00:10:00+00:00,2018-06-30 01:30:00+00:00,6220.373826010002,6322.240200130715,6167.416836041444,6270.843163978556,6322.556327947112,0.0049032106703474874,0.3726983628676952,0.3726983628676952,0.0,0.12296221659855099,0.0,1.435336204166143,TP2,True,0.0,1.3333333333333333,6322.240200130715,0.5,0.0,0.0,0.0,30.499803317242467,0.03,30.493704576327204,market,2.0,maker_try,22.173542986961426,0.5,0,0
LONG,2018-06-30 07:00:00+00:00,2018-06-30 07:05:00+00:00,2018-06-30 07:20:00+00:00,6398.199384010002,6395.640104256398,6380.455192361904,6413.384807658096,6429.849615306192,0.0047686832924541105,0.029340455694379874,0.029340455694379874,0.0,0.03544265299524297,0.0,0.34674655510233365,STOP,True,0.0,0.25,6413.064138417713,0.5,0.0,0.0,0.0,30.51098650431868,0.03,30.504885527213233,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-30 15:50:00+00:00,2018-06-30 15:55:00+00:00,2018-06-30 16:30:00+00:00,6389.037552010002,6323.270114445672,6325.80043461952,6449.71956540048,6511.67913079096,0.00477565934550395,-0.3140828778339404,-0.3140828778339404,0.0,0.0,0.0,-1.0400132118329097,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.511866894032245,0.03,30.505765740884065,market,2.0,market,4.0,0.5,0,0
LONG,2018-06-30 23:15:00+00:00,2018-06-30 23:20:00+00:00,2018-07-01 00:30:00+00:00,6370.573860010002,6368.025630465998,6326.1631713378365,6412.436828682164,6455.573657354327,0.004788021172578018,0.09335232958740997,0.09335232958740997,0.0,0.09945281809205053,0.0,0.4390172552217421,STOP,True,0.0,1.1666666666666667,6412.116206840729,0.5,0.0,0.0,0.0,30.50244252319996,0.03,30.49634325454905,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-01 03:25:00+00:00,2018-07-01 03:30:00+00:00,2018-07-01 06:55:00+00:00,6365.2527960100015,6362.706694891597,6331.400325375464,6396.559674644535,6429.139349279071,0.004792463807929746,0.06815111064858476,0.06815111064858476,0.0,0.07425215937922577,0.0,0.42007199178219345,STOP,True,0.0,3.4166666666666665,6396.239846660803,0.5,0.0,0.0,0.0,30.505243653201553,0.03,30.49914382443667,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-01 08:15:00+00:00,2018-07-01 08:20:00+00:00,2018-07-01 08:35:00+00:00,6369.613668010002,6382.001899914887,6361.349492032157,6375.330507987843,6382.321015965686,0.004789503757291261,0.042593788168624545,0.042593788168624545,0.0,0.012927046541302768,0.0,1.0761088222837378,TP2,True,0.0,0.25,6382.001899914887,0.5,0.0,0.0,0.0,30.50728859542767,0.03,30.501188357756124,market,2.0,maker_try,7.590753008311454,0.5,0,0
LONG,2018-07-02 02:00:00+00:00,2018-07-02 02:05:00+00:00,2018-07-02 04:30:00+00:00,6335.756898010001,6305.197117687339,6307.720205769648,6361.259794250352,6388.029588490704,0.004815299443420549,-0.14715449317876828,-0.14715449317876828,0.0,0.0,0.0,-1.089992359322501,STOP,False,0.0,2.4166666666666665,,0.5,0.0,0.0,0.0,30.508566664635463,0.03,30.502466171401185,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-02 07:10:00+00:00,2018-07-02 07:15:00+00:00,2018-07-02 07:55:00+00:00,6320.653878010002,6350.09295886556,6303.879760320236,6334.900239699765,6350.410479389529,0.004826106876859564,0.10465098470303708,0.10465098470303708,0.0,0.03361290942032015,0.0,1.2927266380095463,TP2,True,0.0,0.6666666666666666,6350.09295886556,0.5,0.0,0.0,0.0,30.50415114691314,0.03,30.49805153660582,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-07-02 09:50:00+00:00,2018-07-02 09:55:00+00:00,2018-07-02 10:10:00+00:00,6326.485044010002,6349.183396134398,6313.0795644260215,6337.360435593979,6349.500871177957,0.004822154971067993,0.08018490420714966,0.08018490420714966,0.0,0.025457418441294552,0.0,1.2404209591403412,TP2,True,0.0,0.25,6349.183396134398,0.5,0.0,0.0,0.0,30.50729130436014,0.03,30.501191066146912,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-07-02 20:05:00+00:00,2018-07-02 20:15:00+00:00,2018-07-02 22:00:00+00:00,6639.2275800100015,6636.571888977997,6613.981679320899,6661.8183206991,6685.7366413882,0.004595368507092179,0.045039111937991864,0.045039111937991864,0.0,0.05114105140451135,0.0,0.38822062604248275,STOP,True,0.0,1.75,6661.485229783065,0.5,0.0,0.0,0.0,30.50969733259578,0.03,30.503596613273128,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-03 06:20:00+00:00,2018-07-03 06:25:00+00:00,2018-07-03 09:40:00+00:00,6635.3268000100015,6604.03243901147,6606.675109055092,6661.324890964907,6688.649781919815,0.00459827370916269,-0.1439000374245931,-0.1439000374245931,0.0,0.0,0.0,-1.092234348324544,STOP,False,0.0,3.25,,0.5,0.0,0.0,0.0,30.511048776188595,0.03,30.50494778663127,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-04 19:05:00+00:00,2018-07-04 19:10:00+00:00,2018-07-04 22:50:00+00:00,6681.155964010001,6655.59370688817,6658.257009692047,6701.382990327952,6722.9459806459045,0.004566085730672813,-0.11671945748778181,-0.11671945748778181,0.0,0.0,0.0,-1.1163067433952059,STOP,False,0.0,3.6666666666666665,,0.5,0.0,0.0,0.0,30.50673091166563,0.03,30.50063078550853,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-05 03:00:00+00:00,2018-07-05 03:15:00+00:00,2018-07-05 03:30:00+00:00,6613.772490010002,6577.754869092221,6580.387023901782,6644.512976118217,6676.575952226434,0.004612077097254086,-0.1661160445324762,-0.1661160445324762,0.0,0.0,0.0,-1.0788413377554462,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,30.503228627624257,0.03,30.4971292017839,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-05 07:40:00+00:00,2018-07-05 07:45:00+00:00,2018-07-05 09:00:00+00:00,6611.231982010002,6608.587489217198,6597.068157166531,6622.751842853469,6635.593685696937,0.00461309544614099,0.01970767530948761,0.01970767530948761,0.0,0.025807324139406375,0.0,0.3016215800796914,STOP,True,0.0,1.25,6622.420705261326,0.5,0.0,0.0,0.0,30.49824414959201,0.03,30.492145720447922,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-05 12:05:00+00:00,2018-07-05 12:10:00+00:00,2018-07-05 14:05:00+00:00,6630.715878010003,6576.24014339574,6578.871692072569,6679.908307947431,6730.426615884862,0.004599629370222782,-0.250568188896223,-0.250568188896223,0.0,0.0,0.0,-1.0507588002250585,STOP,False,0.0,1.9166666666666667,,0.5,0.0,0.0,0.0,30.49883549809735,0.03,30.492736950707204,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-06 02:00:00+00:00,2018-07-06 02:05:00+00:00,2018-07-06 02:35:00+00:00,6527.3052000100015,6524.694277929998,6508.829827644954,6543.170172375046,6560.3403447400915,0.004671348437786333,0.030193007852611076,0.030193007852611076,0.0,0.03629127124241428,0.0,0.34984117020769134,STOP,True,0.0,0.5,6542.843013866427,0.5,0.0,0.0,0.0,30.49131694902133,0.03,30.48521990504032,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-06 13:25:00+00:00,2018-07-06 13:35:00+00:00,2018-07-06 16:30:00+00:00,6562.292196010001,6537.6919900820085,6540.308113327339,6581.65188669266,6602.32377337532,0.004646581104534602,-0.11430685203267073,-0.11430685203267073,0.0,0.0,0.0,-1.119000791758928,STOP,False,0.0,2.9166666666666665,,0.5,0.0,0.0,0.0,30.49222292041495,0.03,30.486125695275895,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-07 11:35:00+00:00,2018-07-07 11:40:00+00:00,2018-07-07 12:15:00+00:00,6585.986934010002,6608.463718365361,6572.6079209783675,6596.7320790416325,6608.794158073265,0.004629343078646101,0.07613439103367046,0.07613439103367046,0.0,0.02410801799081919,0.0,1.2292421236627937,TP2,True,0.0,0.5833333333333334,6608.463718365361,0.5,0.0,0.0,0.0,30.48879302901286,0.03,30.482696489714915,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-07-17 00:35:00+00:00,2018-07-17 00:40:00+00:00,2018-07-17 01:40:00+00:00,6721.344000010002,6694.217130666045,6696.895889021654,6743.104110998346,6766.2082219866925,0.004536455434732227,-0.12305983386266463,-0.12305983386266463,0.0,0.0,0.0,-1.109569134273216,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,30.491077517550217,0.03,30.484980521445927,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-17 10:40:00+00:00,2018-07-17 10:50:00+00:00,2018-07-17 11:55:00+00:00,6717.323196010001,6691.245131654697,6693.922700734991,6738.037299285008,6760.0945985600165,0.004538621128470404,-0.11835845387259537,-0.11835845387259537,0.0,0.0,0.0,-1.114423607228248,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,30.487384984175332,0.03,30.481288726430048,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-18 00:05:00+00:00,2018-07-18 00:10:00+00:00,2018-07-18 01:00:00+00:00,7332.466200010002,7329.533213529998,7305.705300705256,7356.294699314743,7381.589398619487,0.004157377980189919,0.042670700011203336,0.042670700011203336,0.0,0.048767466715284646,0.0,0.3835390181773998,STOP,True,0.0,0.8333333333333334,7355.926884579778,0.5,0.0,0.0,0.0,30.48383352040843,0.03,30.47773797281387,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-18 01:25:00+00:00,2018-07-18 01:30:00+00:00,2018-07-18 02:50:00+00:00,7342.038114010002,7398.621349028954,7311.359350718058,7369.780649301942,7398.991298593884,0.004152132340373116,0.17430087140298,0.17430087140298,0.0,0.05683033138041817,0.0,1.36832897205595,TP2,True,0.0,1.3333333333333333,7398.621349028954,0.5,0.0,0.0,0.0,30.485113897432967,0.03,30.479018093814204,market,2.0,maker_try,0.9442096990614488,0.5,0,0
LONG,2018-07-18 04:45:00+00:00,2018-07-18 04:55:00+00:00,2018-07-18 07:05:00+00:00,7431.486000010002,7428.513405609998,7394.917865650206,7465.0821343697935,7500.164268729587,0.00410285963928873,0.06205633845175332,0.06205633845175332,0.0,0.06815440724562896,0.0,0.4136153837578367,STOP,True,0.0,2.1666666666666665,7464.708880263075,0.5,0.0,0.0,0.0,30.49034396938028,0.03,30.484247119956294,market,2.0,market,4.0,0.5,0,0
LONG,2018-07-18 11:25:00+00:00,2018-07-18 11:30:00+00:00,2018-07-18 12:20:00+00:00,7411.482000010002,7460.043538444419,7384.791720378808,7435.208279641191,7460.416559272383,0.004114184724705628,0.14793797292568267,0.14793797292568267,0.0,0.04804240310814015,0.0,1.3472331246686478,TP2,True,0.0,0.8333333333333334,7460.043538444419,0.5,0.0,0.0,0.0,30.492206031871866,0.03,30.486108810109844,market,2.0,maker_try,0.0,0.5,0,0
LONG,2018-07-19 02:25:00+00:00,2018-07-19 02:35:00+00:00,2018-07-19 11:55:00+00:00,7321.464000010002,7429.28531056173,7265.1716033143,7374.8283967057,7429.656793401399,0.004165375266291798,0.33493150592916865,0.33493150592916865,0.0,0.11037339585350141,0.0,1.4284075227504958,TP2,True,0.0,9.333333333333334,7429.28531056173,0.5,0.0,0.0,0.0,30.496645058687477,0.03,30.490546949297617,market,2.0,maker_try,0.0,0.5,0,0
